0 0 0 1 0 1 0 0 0 0 
0 1 0 1 0 0 0 0 0 1 
0 1 0 1 0 1 0 0 0 0 
0 0 0 0 0 0 1 0 0 0 
0 1 0 0 0 0 0 0 0 0 
1 1 1 0 1 1 0 0 0 1 
0 0 1 0 0 0 0 0 0 0 
0 0 1 0 1 0 0 0 1 0 
0 0 0 0 0 0 0 1 0 0 
0 0 0 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 
0 0 0 1 1 1 0 1 0 0 
1 0 0 0 0 0 0 1 0 0 
1 1 1 1 1 0 0 0 0 0 
1 0 0 0 0 0 1 0 1 0 
0 0 0 0 1 1 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 
0 1 1 0 0 0 0 0 0 0 
numSequences: 3628800
minStacks: 14
Best sequence:
3 1 9 6 8 2 4 5 0 7 
1 0 0 0 1 1 1 0 0 0 
0 1 0 0 0 1 0 0 0 1 
1 0 1 0 0 0 0 0 0 0 
0 0 0 0 1 0 0 1 0 0 
0 1 0 0 0 0 0 1 1 0 
1 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 
1 0 0 0 0 0 0 0 0 1 
0 0 1 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 1 
0 0 1 0 1 0 0 0 0 0 
0 0 0 0 0 0 1 0 1 0 
1 0 0 0 0 0 0 1 0 0 
1 1 1 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 1 0 0 
0 0 0 1 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 
0 1 1 0 0 1 1 1 1 0 
0 0 0 0 0 1 0 0 0 0 
0 0 0 0 1 1 1 0 0 0 
0 0 0 0 0 0 0 0 0 1 
1 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 
1 0 0 0 0 0 1 1 0 1 
0 0 0 0 0 0 0 0 1 1 
1 1 0 0 0 1 1 0 1 0 
0 0 0 1 1 0 0 0 1 0 
0 0 0 0 0 0 1 1 0 0 
0 0 0 0 0 0 0 1 0 0 
0 1 0 0 0 1 0 0 0 0 
Open stacks: 14
Took 10.73 seconds

buffer: HS problem 1112 size 30 10 density  0.20
numCustomers: 30
numProducts: 10
0 0 0 0 1 1 0 1 0 0 
0 0 0 0 0 0 1 0 0 0 
0 0 0 1 1 1 1 0 0 0 
0 0 0 1 0 0 1 0 0 0 
1 0 0 0 0 0 1 0 0 1 
0 0 0 0 0 0 1 0 0 0 
0 0 1 1 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 
0 0 0 1 1 0 0 1 0 0 
1 0 0 0 0 1 0 0 0 1 
0 0 0 1 1 1 1 0 0 0 
0 0 0 1 0 0 1 0 0 0 
0 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 
1 1 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 1 
0 0 0 1 0 1 1 0 0 0 
0 0 0 0 0 1 0 1 0 1 
0 0 0 1 0 0 0 0 0 0 
0 0 0 0 0 0 1 0 0 1 
0 1 0 0 0 0 0 1 1 0 
0 0 0 0 0 0 1 0 0 1 
0 0 0 0 0 1 0 1 0 0 
0 1 0 1 1 0 0 0 0 0 
0 1 0 0 1 1 0 0 0 1 
1 0 0 0 0 0 1 0 0 1 
1 1 0 0 0 0 0 0 0 1 
1 0 0 1 1 0 0 0 0 1 
1 0 0 0 0 1 0 0 1 0 
0 0 0 1 0 0 0 0 0 0 
numSequences: 3628800
minStacks: 15
Best sequence:
6 9 0 1 5 7 4 3 2 8 
0 0 0 0 1 1 1 0 0 0 
1 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 0 1 1 0 0 
1 0 0 0 0 0 0 1 0 0 
1 1 1 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 1 1 0 
0 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 1 1 1 0 0 
0 1 1 0 1 0 0 0 0 0 
1 0 0 0 1 0 1 1 0 0 
1 0 0 0 0 0 0 1 0 0 
0 0 0 1 0 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 
0 0 1 1 0 0 0 0 0 0 
0 1 1 0 0 0 0 0 0 0 
1 0 0 0 1 0 0 1 0 0 
0 1 0 0 1 1 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 
1 1 0 0 0 0 0 0 0 0 
0 0 0 1 0 1 0 0 0 1 
1 1 0 0 0 0 0 0 0 0 
0 0 0 0 1 1 0 0 0 0 
0 0 0 1 0 0 1 1 0 0 
0 1 0 1 1 0 1 0 0 0 
1 1 1 0 0 0 0 0 0 0 
0 1 1 1 0 0 0 0 0 0 
0 1 1 0 0 0 1 1 0 0 
0 0 1 0 1 0 0 0 0 1 
0 0 0 0 0 0 0 1 0 0 
Open stacks: 15
Took 10.74 seconds

buffer: HS problem 1113 size 30 10 density  0.20
numCustomers: 30
numProducts: 10
0 1 0 1 1 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 1 0 0 
0 0 1 0 0 0 0 1 0 0 
0 0 0 0 0 0 1 1 0 0 
0 0 0 1 0 0 0 0 0 0 
0 0 0 0 0 0 1 0 1 0 
0 1 0 0 0 0 0 0 0 1 
1 0 0 0 1 0 0 0 0 1 
1 0 1 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 
0 1 1 0 0 0 1 0 1 0 
0 0 0 0 0 0 0 0 1 0 
0 0 0 0 1 1 0 0 0 0 
0 1 1 1 1 1 0 0 1 1 
0 1 1 0 0 0 0 0 1 0 
1 1 0 0 0 0 1 1 0 0 
1 1 1 0 1 0 1 0 0 0 
1 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 1 0 0 0 
0 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 0 1 0 
0 0 1 0 0 0 1 0 0 0 
1 0 0 0 0 0 1 0 1 0 
0 0 0 1 0 1 0 0 0 0 
0 1 0 1 0 0 1 0 0 0 
0 1 0 0 0 0 0 0 0 0 
1 0 1 0 0 1 0 1 0 0 
0 1 0 0 0 0 0 1 0 0 
0 0 1 1 0 0 0 0 0 0 
numSequences: 3628800
minStacks: 15
Best sequence:
9 1 5 4 0 3 2 6 7 8 
0 1 0 1 0 1 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 
0 0 0 0 0 0 1 0 1 0 
0 0 0 0 0 0 0 1 1 0 
0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 1 0 1 
1 1 0 0 0 0 0 0 0 0 
1 0 0 1 1 0 0 0 0 0 
0 0 0 0 1 0 1 0 0 0 
0 1 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 1 1 0 1 
0 0 0 0 0 0 0 0 0 1 
0 0 1 1 0 0 0 0 0 0 
1 1 1 1 0 1 1 0 0 1 
0 1 0 0 0 0 1 0 0 1 
0 1 0 0 1 0 0 1 1 0 
0 1 0 1 1 0 1 1 0 0 
0 0 0 0 1 0 0 0 0 0 
0 0 0 0 0 0 1 1 0 0 
0 1 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 1 
0 0 0 0 0 0 1 1 0 0 
0 0 0 0 1 0 0 1 0 1 
0 0 1 0 0 1 0 0 0 0 
0 1 0 0 0 1 0 1 0 0 
0 1 0 0 0 0 0 0 0 0 
0 0 1 0 1 0 1 0 1 0 
0 1 0 0 0 0 0 0 1 0 
0 0 0 0 0 1 1 0 0 0 
Open stacks: 15
Took 10.75 seconds

buffer: HS problem 1114 size 30 10 density  0.20
numCustomers: 30
numProducts: 10
0 0 0 0 1 0 0 0 0 0 
0 0 0 1 0 1 0 0 1 0 
0 0 0 0 1 0 0 0 0 0 
0 0 0 0 0 0 1 0 0 0 
0 0 0 1 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 
0 0 1 0 1 0 0 0 0 0 
0 1 1 0 0 0 0 0 0 0 
1 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 1 0 0 0 
0 0 0 0 0 1 0 0 0 1 
1 1 0 0 1 1 0 0 0 0 
0 0 1 0 0 0 0 1 1 0 
1 0 0 0 0 0 0 1 1 1 
0 0 0 0 1 0 0 0 0 1 
0 1 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 1 0 0 1 
1 1 0 0 0 0 0 0 0 0 
0 1 1 0 0 0 1 0 1 0 
0 0 0 0 0 0 0 0 1 0 
0 0 1 0 1 0 0 1 0 0 
1 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 1 0 0 1 
1 0 1 0 0 0 0 0 0 0 
0 1 0 1 0 0 0 0 1 0 
0 0 1 1 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 1 1 
0 0 1 0 1 1 0 0 1 0 
0 0 1 0 0 1 1 1 0 1 
0 0 0 1 0 0 0 0 0 1 
numSequences: 3628800
minStacks: 13
Best sequence:
9 6 8 3 5 0 7 1 2 4 
0 0 0 0 0 0 0 0 0 1 
0 0 1 1 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 
0 1 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 1 1 
0 0 0 0 0 0 0 1 1 0 
0 0 0 0 1 1 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 
1 0 0 0 1 0 0 0 0 0 
0 0 0 0 1 1 0 1 0 1 
0 0 1 0 0 0 1 0 1 0 
1 0 1 0 0 1 1 0 0 0 
1 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 1 1 0 0 
1 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 1 0 0 
0 1 1 0 0 0 0 1 1 0 
0 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 0 1 1 
1 0 0 0 0 1 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 0 1 0 
0 0 1 1 0 0 0 1 0 0 
0 0 0 1 0 0 1 0 1 0 
1 0 1 0 0 0 0 0 0 0 
0 0 1 0 1 0 0 0 1 1 
1 1 0 0 1 0 1 0 1 0 
1 0 0 1 0 0 0 0 0 0 
Open stacks: 13
Took 10.74 seconds

buffer: HS problem 1115 size 30 10 density  0.20
numCustomers: 30
numProducts: 10
0 1 0 1 0 1 0 0 1 0 
1 0 0 0 0 0 1 1 0 0 
1 1 1 0 0 1 0 0 0 1 
1 1 0 0 0 1 0 1 1 1 
0 0 0 1 0 0 1 0 1 0 
0 0 0 1 0 0 0 1 0 1 
0 0 0 0 1 0 0 1 0 1 
0 0 1 0 1 0 1 0 0 0 
1 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 0 0 1 0 
1 0 0 0 1 0 0 1 0 0 
0 1 0 0 0 1 0 0 0 0 
0 1 0 0 0 0 0 0 1 1 
0 1 0 0 0 0 0 0 0 1 
0 0 0 1 0 0 0 0 0 0 
0 0 0 1 0 1 0 0 1 0 
0 0 0 0 0 1 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 
1 0 0 1 1 0 0 0 0 0 
0 1 0 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 
1 1 1 1 0 0 0 0 1 0 
0 0 0 0 0 1 0 1 0 0 
0 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 1 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 
1 0 0 1 0 0 0 0 0 0 
0 1 1 0 1 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 1 
0 1 0 1 0 0 0 0 1 0 
numSequences: 3628800
minStacks: 17
Best sequence:
9 7 5 1 0 2 4 3 6 8 
0 0 1 1 0 0 0 1 0 1 
0 1 0 0 1 0 0 0 1 0 
1 0 1 1 1 1 0 0 0 0 
1 1 1 1 1 0 0 0 0 1 
0 0 0 0 0 0 0 1 1 1 
1 1 0 0 0 0 0 1 0 0 
1 1 0 0 0 0 1 0 0 0 
0 0 0 0 0 1 1 0 1 0 
0 0 0 0 1 0 0 0 0 0 
0 0 0 0 0 0 1 0 0 1 
0 1 0 0 1 0 1 0 0 0 
0 0 1 1 0 0 0 0 0 0 
1 0 0 1 0 0 0 0 0 1 
1 0 0 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 
0 0 1 0 0 0 0 1 0 1 
0 0 1 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 
0 0 0 0 1 0 1 1 0 0 
0 0 0 1 0 0 0 1 0 0 
0 1 0 0 0 0 0 0 0 0 
0 0 0 1 1 1 0 1 0 1 
0 1 1 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 
0 0 0 1 1 0 0 0 0 0 
0 0 0 0 1 0 0 1 0 0 
0 0 0 1 0 1 1 0 0 0 
1 0 1 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 1 0 1 
Open stacks: 17
Took 10.76 seconds

buffer: HS problem 1116 size 30 10 density  0.20
numCustomers: 30
numProducts: 10
0 0 0 0 1 0 0 0 0 1 
0 0 0 0 1 1 1 0 0 1 
1 1 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 
0 0 0 0 1 0 1 0 1 0 
0 0 0 0 0 0 0 0 1 0 
1 0 1 1 0 1 0 0 0 1 
0 0 0 1 0 0 0 0 1 1 
0 1 0 0 0 0 1 0 0 0 
0 1 0 0 0 0 0 0 1 0 
0 0 0 0 0 0 1 0 0 0 
0 1 0 1 0 0 0 0 1 0 
0 0 0 0 0 0 1 0 0 1 
1 0 0 0 0 0 1 0 0 1 
0 0 0 0 0 1 0 0 0 0 
1 0 1 1 0 0 0 0 0 0 
0 0 0 1 0 1 0 0 1 0 
0 0 0 0 1 1 1 0 0 0 
0 0 0 0 0 1 0 0 1 0 
0 1 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 1 0 
0 0 1 0 1 0 0 0 0 0 
1 0 0 0 0 1 1 0 1 0 
0 0 0 0 0 0 0 1 0 0 
0 0 0 0 1 0 0 0 0 0 
1 1 0 1 1 0 0 0 1 0 
1 1 1 0 0 0 0 0 0 0 
0 1 0 0 0 0 1 1 0 0 
0 0 1 1 0 1 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 
numSequences: 3628800
minStacks: 15
Best sequence:
7 6 1 9 0 4 2 5 3 8 
0 0 0 1 0 1 0 0 0 0 
0 1 0 1 0 1 0 1 0 0 
0 0 1 0 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 
0 1 0 0 0 1 0 0 0 1 
0 0 0 0 0 0 0 0 0 1 
0 0 0 1 1 0 1 1 1 0 
0 0 0 1 0 0 0 0 1 1 
0 1 1 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 1 
0 1 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 1 1 
0 1 0 1 0 0 0 0 0 0 
0 1 0 1 1 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 
0 0 0 0 1 0 1 0 1 0 
0 0 0 0 0 0 0 1 1 1 
0 1 0 0 0 1 0 1 0 0 
0 0 0 0 0 0 0 1 0 1 
0 0 1 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 1 1 0 0 0 
0 1 0 0 1 0 0 1 0 1 
1 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 
0 0 1 0 1 1 0 0 1 1 
0 0 1 0 1 0 1 0 0 0 
1 1 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 1 1 0 
0 0 1 0 0 0 0 0 0 0 
Open stacks: 15
Took 10.74 seconds

buffer: HS problem 1117 size 30 10 density  0.20
numCustomers: 30
numProducts: 10
0 0 0 0 0 1 1 0 0 1 
0 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 0 1 0 
0 0 0 0 0 0 0 1 1 0 
0 0 0 0 0 0 0 1 0 1 
0 0 0 0 1 0 0 0 0 1 
0 0 0 0 1 0 0 0 0 0 
1 0 0 0 0 0 0 1 0 0 
0 0 0 1 0 0 1 1 1 0 
0 0 0 0 0 1 1 0 0 1 
1 0 0 0 0 0 0 0 0 0 
0 1 0 1 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 
0 0 1 0 1 0 0 0 1 0 
0 1 0 1 0 0 0 0 1 0 
0 1 0 0 0 0 0 0 0 0 
0 0 0 1 0 1 1 0 0 0 
0 0 0 0 0 1 0 0 1 1 
0 0 0 0 1 0 1 0 0 1 
0 0 0 0 0 1 1 0 0 0 
0 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 1 0 0 1 
0 1 0 0 0 0 0 0 1 1 
0 1 0 0 0 1 0 0 0 0 
0 0 0 0 1 0 0 0 0 1 
0 0 0 0 1 0 0 0 0 1 
0 0 1 0 0 1 0 0 0 1 
1 0 0 0 0 0 0 1 0 1 
0 0 1 0 1 1 0 0 0 0 
1 0 0 1 0 0 0 0 0 0 
numSequences: 3628800
minStacks: 14
Best sequence:
4 9 5 2 6 1 3 0 7 8 
0 1 1 0 1 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 
0 0 0 0 1 0 0 0 0 1 
0 0 0 0 0 0 0 0 1 1 
0 1 0 0 0 0 0 0 1 0 
1 1 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 0 
0 0 0 0 1 0 1 0 1 1 
0 1 1 0 1 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 1 1 0 0 0 
0 0 0 0 0 0 0 1 0 0 
1 0 0 1 0 0 0 0 0 1 
0 0 0 0 0 1 1 0 0 1 
0 0 0 0 0 1 0 0 0 0 
0 0 1 0 1 0 1 0 0 0 
0 1 1 0 0 0 0 0 0 1 
1 1 0 0 1 0 0 0 0 0 
0 0 1 0 1 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 
0 1 1 0 1 0 0 0 0 0 
0 1 0 0 0 1 0 0 0 1 
0 0 1 0 0 1 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 
0 1 1 1 0 0 0 0 0 0 
0 1 0 0 0 0 0 1 1 0 
1 0 1 1 0 0 0 0 0 0 
0 0 0 0 0 0 1 1 0 0 
Open stacks: 14
Took 10.72 seconds

buffer: HS problem 1118 size 30 10 density  0.20
numCustomers: 30
numProducts: 10
0 0 1 0 0 1 0 0 1 0 
0 0 0 0 0 0 1 1 1 1 
0 0 1 0 0 1 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 
0 1 1 0 0 0 0 1 1 0 
0 1 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 1 0 0 0 
0 1 0 0 0 1 1 0 0 0 
0 0 0 0 0 1 0 0 1 0 
0 0 1 0 0 0 0 1 0 0 
0 0 1 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 1 0 0 
1 0 0 0 0 1 0 1 0 0 
0 0 0 0 0 0 0 0 1 0 
0 1 1 1 1 0 0 1 0 0 
1 1 1 0 0 0 0 0 1 0 
0 0 0 0 1 0 1 1 0 1 
0 0 0 0 0 0 0 0 0 1 
0 1 0 0 1 0 1 0 0 0 
0 0 1 0 1 0 0 0 0 0 
0 1 0 0 0 0 0 1 0 0 
0 0 1 0 0 0 0 1 0 0 
0 0 1 1 0 0 0 0 0 0 
0 0 0 1 0 0 0 1 0 0 
0 0 1 0 0 0 0 0 1 1 
1 0 1 0 1 0 1 0 0 0 
0 0 0 0 0 0 1 0 0 1 
0 0 0 0 0 0 0 0 1 1 
0 0 0 0 0 1 1 0 0 0 
0 0 1 0 0 0 0 0 1 0 
numSequences: 3628800
minStacks: 17
Best sequence:
9 1 7 6 3 4 0 5 2 8 
0 0 0 0 0 0 0 1 1 1 
1 0 1 1 0 0 0 0 0 1 
0 0 0 0 0 0 0 1 1 0 
0 1 0 0 0 0 0 0 0 0 
0 1 1 0 0 0 0 0 1 1 
0 1 0 0 0 0 0 0 0 0 
0 0 0 1 0 1 0 0 0 0 
0 1 0 1 0 0 0 1 0 0 
0 0 0 0 0 0 0 1 0 1 
0 0 1 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 1 0 
0 1 1 0 0 0 0 0 0 0 
0 0 1 0 0 0 1 1 0 0 
0 0 0 0 0 0 0 0 0 1 
0 1 1 0 1 1 0 0 1 0 
0 1 0 0 0 0 1 0 1 1 
1 0 1 1 0 1 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 
0 1 0 1 0 1 0 0 0 0 
0 0 0 0 0 1 0 0 1 0 
0 1 1 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 1 0 
0 0 0 0 1 0 0 0 1 0 
0 0 1 0 1 0 0 0 0 0 
1 0 0 0 0 0 0 0 1 1 
0 0 0 1 0 1 1 0 1 0 
1 0 0 1 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 1 
0 0 0 1 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 1 1 
Open stacks: 17
Took 10.73 seconds

buffer: HS problem 1119 size 30 10 density  0.20
numCustomers: 30
numProducts: 10
0 0 1 1 0 0 0 0 0 0 
0 1 0 0 1 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 1 0 
0 0 1 0 0 1 0 0 0 0 
1 0 0 0 1 0 0 0 0 1 
0 0 0 0 1 0 0 1 0 0 
0 0 1 1 0 0 1 0 1 0 
0 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 
1 0 0 0 0 1 0 1 0 0 
0 0 0 0 0 0 1 0 0 1 
0 0 1 0 0 0 1 1 0 0 
0 0 0 0 0 0 1 0 0 1 
0 0 1 0 0 0 0 0 1 0 
0 1 0 0 0 0 0 0 1 0 
0 1 0 0 0 1 0 1 0 0 
0 0 0 0 1 0 1 0 1 0 
0 0 0 0 0 0 1 1 0 0 
0 1 0 1 1 0 0 0 1 0 
0 0 0 1 1 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 
0 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 0 0 1 
0 1 1 0 0 1 0 0 0 0 
0 0 1 0 0 0 0 0 1 1 
0 1 1 1 0 0 0 0 0 0 
0 0 0 0 0 0 1 0 0 0 
0 0 0 0 0 0 1 0 0 0 
0 0 1 0 0 0 0 0 1 0 
numSequences: 3628800
minStacks: 13
Best sequence:
9 6 7 0 3 4 5 2 1 8 
0 0 0 0 1 0 0 1 0 0 
0 0 0 0 0 1 0 0 1 0 
0 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 1 1 0 0 
1 0 0 1 0 1 0 0 0 0 
0 0 1 0 0 1 0 0 0 0 
0 1 0 0 1 0 0 1 0 1 
0 0 0 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 0 1 
0 0 1 1 0 0 1 0 0 0 
1 1 0 0 0 0 0 0 0 0 
0 1 1 0 0 0 0 1 0 0 
1 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 1 
0 0 0 0 0 0 0 0 1 1 
0 0 1 0 0 0 1 0 1 0 
0 1 0 0 0 1 0 0 0 1 
0 1 1 0 0 0 0 0 0 0 
0 0 0 0 1 1 0 0 1 1 
0 0 0 0 1 1 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 
1 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 1 1 0 
1 0 0 0 0 0 0 1 0 1 
0 0 0 0 1 0 0 1 1 0 
0 1 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 1 
Open stacks: 13
Took 10.73 seconds

buffer: HS problem 1120 size 30 10 density  0.20
numCustomers: 30
numProducts: 10
0 0 0 0 0 1 1 0 1 0 
0 0 0 0 1 0 0 0 0 0 
0 0 0 1 0 1 0 1 0 0 
0 0 0 0 0 0 1 0 0 0 
0 0 0 0 0 1 0 1 0 0 
0 0 0 0 1 0 0 1 1 1 
0 0 0 0 0 0 1 1 0 0 
0 0 0 0 0 0 0 0 1 1 
0 1 0 0 0 0 0 0 1 0 
1 1 0 1 0 0 1 0 0 0 
0 0 0 0 0 0 1 0 1 0 
1 0 1 0 1 0 1 0 0 0 
0 0 0 0 1 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 
0 0 1 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 1 0 
0 0 1 0 0 1 0 0 0 0 
1 1 0 1 0 0 0 0 0 0 
0 1 1 0 1 1 0 0 0 0 
1 1 1 0 1 0 0 1 1 1 
0 0 0 0 1 0 1 1 0 1 
1 0 0 0 0 1 1 0 0 0 
0 0 0 0 0 0 0 1 1 0 
0 0 1 0 1 0 0 0 0 1 
1 0 0 0 1 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 0 
0 0 0 1 0 0 1 1 0 1 
0 1 0 0 0 0 0 0 0 1 
1 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 1 0 0 1 
numSequences: 3628800
minStacks: 16
Best sequence:
8 7 6 9 1 3 0 4 5 2 
1 0 1 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 1 0 0 
0 1 0 0 0 1 0 0 1 0 
0 0 1 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 1 0 
1 1 0 1 0 0 0 1 0 0 
0 1 1 0 0 0 0 0 0 0 
1 0 0 1 0 0 0 0 0 0 
1 0 0 0 1 0 0 0 0 0 
0 0 1 0 1 1 1 0 0 0 
1 0 1 0 0 0 0 0 0 0 
0 0 1 0 0 0 1 1 0 1 
0 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 1 0 
0 0 0 1 0 0 0 0 0 1 
1 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 1 
0 0 0 0 1 1 1 0 0 0 
0 0 0 0 1 0 0 1 1 1 
1 1 0 1 1 0 1 1 0 1 
0 1 1 1 0 0 0 1 0 0 
0 0 1 0 0 0 1 0 1 0 
1 1 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 1 0 1 
0 0 0 0 0 0 1 1 0 0 
1 1 0 0 0 0 0 0 0 0 
0 1 1 1 0 1 0 0 0 0 
0 0 0 1 1 0 0 0 0 0 
0 0 0 0 0 0 1 0 1 0 
0 0 1 1 0 0 0 0 0 0 
Open stacks: 16
Took 10.75 seconds

buffer: HS problem 1121 size 30 10 density  0.20
numCustomers: 30
numProducts: 10
0 0 1 0 0 0 0 1 0 0 
1 0 0 1 0 1 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 1 0 0 0 
0 0 0 0 0 0 0 1 1 0 
0 1 0 0 0 0 1 0 0 0 
1 0 0 0 0 0 1 0 1 1 
0 0 0 0 1 1 0 0 0 1 
0 1 0 0 1 0 0 0 0 1 
0 0 0 0 1 0 1 0 0 0 
0 0 0 0 1 0 0 0 0 0 
0 0 0 1 0 1 0 0 1 0 
0 0 0 1 0 0 0 0 0 1 
0 1 0 0 0 1 1 1 0 0 
0 0 0 0 0 0 1 0 0 0 
0 1 0 0 0 0 0 1 0 0 
0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 1 1 1 0 1 
1 1 0 1 0 0 0 1 0 0 
0 0 1 0 0 0 0 0 0 0 
0 1 1 0 0 1 1 0 0 0 
0 0 0 0 0 0 0 0 0 1 
0 0 0 0 1 0 0 0 0 0 
0 0 1 0 1 1 1 1 0 1 
0 0 0 0 1 0 0 0 0 0 
