HS problem 2641 size 10 20 density  0.20
10 20
0 1 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 
1 0 0 1 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 
1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 1 1 0 
0 1 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 

HS problem 2785 size 10 20 density  0.30
10 20
0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 
0 1 0 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 
0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 1 0 
0 1 1 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 
0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 1 1 0 1 0 
0 1 0 1 0 0 1 0 1 1 1 0 0 0 0 0 0 1 1 0 
1 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 
0 1 0 1 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 

HS problem 2786 size 10 20 density  0.30
10 20
0 0 0 0 0 0 1 0 1 0 0 1 1 0 1 0 0 0 1 0 
0 0 0 0 0 0 0 0 1 0 1 1 0 1 1 0 0 0 0 0 
1 0 0 0 0 1 1 0 0 1 0 0 1 0 1 0 1 0 1 1 
1 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 1 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 1 1 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 
0 0 0 0 0 1 1 1 1 1 1 1 1 0 0 0 1 1 0 1 
0 0 0 1 1 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 1 1 
0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 

HS problem 2787 size 10 20 density  0.30
10 20
0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 
1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0 1 
1 1 0 0 0 1 0 0 0 0 1 1 0 1 0 1 0 0 0 0 
1 0 0 0 1 0 1 0 0 1 1 0 0 0 0 0 1 0 0 1 
1 0 1 0 1 1 0 0 1 1 0 0 1 0 1 0 0 0 1 1 
0 0 0 1 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 
0 0 1 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 
1 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 
0 0 0 1 0 1 0 0 0 0 1 0 1 1 1 1 0 1 0 0 
1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 

HS problem 2788 size 10 20 density  0.30
10 20
0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 
0 0 0 1 1 0 0 0 0 0 1 0 1 0 1 0 1 0 0 0 
1 1 1 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0 
0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 1 1 1 1 
0 1 0 1 0 0 0 1 0 0 0 1 1 1 1 0 0 0 0 0 
0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 1 0 
0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
1 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 0 1 1 
0 1 1 1 0 0 1 0 0 0 1 0 1 0 0 1 1 0 1 0 
0 1 1 0 0 0 1 0 1 0 0 0 1 1 1 0 1 0 0 0 

HS problem 2789 size 10 20 density  0.30
10 20
0 0 1 0 0 0 1 1 1 1 0 1 0 0 0 0 0 1 0 0 
1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 
1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 
1 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 
0 0 1 1 1 1 0 0 0 0 0 1 1 0 0 0 1 1 0 1 
1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 1 0 
0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 
0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0 1 0 0 1 

HS problem 2790 size 10 20 density  0.30
10 20
0 1 0 1 0 0 1 1 0 1 0 1 1 0 0 1 1 0 0 0 
0 1 1 0 1 0 1 0 0 0 0 1 0 0 1 1 0 1 0 0 
0 0 1 0 1 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 1 1 
1 0 0 0 0 0 1 0 1 1 1 0 1 0 1 0 0 0 0 1 
0 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 1 
0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 1 0 0 0 0 
0 0 1 1 1 1 0 0 0 0 1 1 0 1 1 1 1 0 0 0 
0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 1 0 1 1 1 
0 1 0 0 0 1 1 1 0 1 0 1 1 1 0 1 1 0 0 0 

HS problem 2791 size 10 20 density  0.35
10 20
0 0 1 1 1 1 1 1 0 1 0 0 1 0 1 1 1 0 0 0 
0 1 1 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 1 0 
0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 1 
1 1 0 1 0 0 0 0 1 0 1 0 1 0 1 0 0 0 1 0 
0 0 1 0 0 0 0 1 0 0 1 0 1 0 0 1 1 0 1 0 
0 0 1 0 1 0 1 0 0 0 1 0 0 1 1 0 0 0 1 0 
1 1 1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 
0 1 0 1 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 
0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 

HS problem 2792 size 10 20 density  0.35
10 20
0 1 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 1 0 
0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 1 
0 0 1 0 1 0 1 0 1 1 0 0 0 1 0 0 1 1 0 0 
1 0 0 1 0 1 1 0 1 0 0 1 1 1 0 1 0 0 1 0 
0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 1 0 0 1 0 
0 0 0 0 1 0 1 0 0 0 1 1 0 0 1 0 0 0 0 1 
0 0 1 1 0 0 0 0 0 1 0 1 1 1 1 1 0 0 0 1 
1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 
0 0 0 0 1 0 1 0 1 1 1 1 1 1 0 1 1 0 0 1 
0 0 0 0 0 0 1 0 0 1 0 1 1 1 0 1 0 0 0 0 

HS problem 2793 size 10 20 density  0.35
10 20
0 0 1 0 1 0 0 0 1 0 0 1 1 0 0 1 1 0 0 0 
0 1 1 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0 0 
0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 
0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 1 
1 1 0 0 1 1 0 0 0 0 1 0 0 1 0 1 0 0 1 1 
0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1 0 
1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 
1 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 1 
0 1 0 1 0 1 1 1 0 0 1 0 0 0 1 0 0 0 1 0 
0 1 0 1 0 0 1 0 0 0 0 1 1 1 0 0 1 0 1 0 

HS problem 2794 size 10 20 density  0.35
10 20
0 1 0 1 1 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 
0 1 0 0 1 1 1 0 1 0 1 1 0 1 0 0 0 0 1 0 
0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 
0 0 0 1 0 1 0 1 0 0 1 1 1 0 0 0 1 0 0 1 
1 0 0 0 0 1 0 0 1 1 0 1 1 1 0 0 0 0 1 0 
0 0 0 1 0 1 0 0 1 0 1 1 0 1 0 0 1 0 0 0 
1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 
1 1 0 1 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 
0 1 0 1 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 

HS problem 2795 size 10 20 density  0.35
10 20
1 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 
0 0 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 
1 0 0 0 0 0 1 1 1 0 0 0 0 1 1 0 0 1 0 0 
0 0 1 0 0 1 0 0 0 0 1 1 1 0 1 0 1 1 0 1 
0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 
0 1 0 0 0 1 0 0 1 0 1 0 1 0 0 0 1 1 1 1 
0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 0 0 0 1 0 
0 1 0 1 0 1 0 1 0 1 0 1 0 0 0 1 0 0 0 1 
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 
1 1 0 0 0 1 1 0 1 0 0 1 0 0 0 1 1 0 0 1 

HS problem 2796 size 10 20 density  0.35
10 20
0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 
0 1 0 0 0 0 0 1 0 1 1 1 0 0 0 1 0 1 0 0 
0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 
0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 1 0 1 1 
0 1 0 1 1 1 1 0 0 0 0 1 1 0 0 0 0 1 1 0 
1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 
0 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 
0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 1 0 0 0 1 
0 1 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 

HS problem 2797 size 10 20 density  0.35
10 20
1 1 1 0 1 0 1 0 1 0 1 0 0 0 0 1 0 1 1 0 
0 1 0 1 1 0 0 0 0 0 0 1 1 0 0 1 0 1 0 1 
0 1 0 1 1 0 0 1 1 0 1 0 1 0 0 0 0 0 1 0 
0 1 0 0 0 0 1 1 1 1 1 1 0 0 0 0 1 0 0 0 
0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 1 
0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
1 0 1 0 0 1 0 0 1 1 0 0 1 1 0 1 1 0 0 0 
0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 1 1 0 1 
0 1 0 0 1 1 0 0 1 1 1 0 0 0 0 1 1 0 1 0 
0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 1 1 1 0 0 

HS problem 2798 size 10 20 density  0.35
10 20
1 1 0 0 1 0 0 0 0 1 0 0 1 1 1 0 0 1 0 1 
0 1 1 0 1 1 1 1 0 0 1 1 0 0 1 1 0 0 0 0 
1 1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 1 1 0 
1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 
0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 0 0 
0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 1 1 0 0 
0 1 1 0 0 1 0 0 1 0 1 0 0 1 1 0 1 0 1 0 
1 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 
0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 
1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 

HS problem 2799 size 10 20 density  0.35
10 20
0 0 1 0 1 0 0 0 0 0 1 0 1 1 1 0 0 0 0 1 
0 0 1 0 0 1 1 0 1 0 0 1 1 0 1 0 0 1 0 0 
1 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 
1 0 1 1 1 0 0 0 1 1 1 0 0 1 1 1 1 1 1 0 
0 0 1 1 1 0 0 0 0 1 1 0 1 0 1 0 0 0 1 0 
0 0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 1 0 1 1 
1 1 1 0 0 1 1 0 0 0 1 1 1 0 0 0 0 0 0 1 
1 0 0 1 0 1 1 0 0 1 0 1 1 0 0 1 0 0 1 1 
0 0 1 0 1 0 0 0 0 1 1 1 0 0 0 0 1 1 0 0 
0 0 0 0 0 1 0 0 0 1 1 1 1 1 0 0 0 1 1 0 

HS problem 2800 size 10 20 density  0.35
10 20
1 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 0 0 
0 0 1 0 1 0 0 1 1 1 1 1 0 1 0 0 0 0 1 1 
0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 
1 0 1 1 0 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0 
1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 0 
0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 
0 0 0 0 0 1 0 1 0 1 0 1 0 0 0 1 1 1 0 0 
0 0 1 1 0 0 1 1 1 0 1 1 0 0 0 0 0 0 0 0 

HS problem 2801 size 10 20 density  0.35
10 20
0 1 0 0 1 0 1 0 1 1 1 0 0 0 0 1 1 0 0 0 
0 0 0 1 1 1 0 0 0 1 0 0 1 1 1 0 0 0 0 0 
0 0 1 0 1 0 0 0 1 0 0 0 1 0 0 1 1 1 0 0 
0 0 1 1 1 0 1 1 0 1 0 1 1 1 1 0 0 0 0 1 
0 0 0 0 0 1 1 0 0 0 1 1 0 0 1 0 1 1 1 0 
1 0 1 1 1 0 1 1 1 0 0 1 1 0 0 0 0 1 0 0 
1 0 0 0 0 0 0 0 1 0 1 1 1 1 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 1 0 0 
0 0 0 0 1 0 0 1 1 0 1 1 0 0 1 0 0 1 0 0 
0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 

HS problem 2802 size 10 20 density  0.35
10 20
0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 
1 0 0 0 1 0 0 1 1 1 0 1 1 0 0 0 1 0 0 0 
1 0 0 0 0 1 1 0 1 1 0 1 0 1 0 1 0 1 0 0 
1 1 1 0 1 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 
0 0 1 0 1 0 0 0 0 1 0 0 1 0 1 0 0 1 1 0 
0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 0 0 0 
1 0 1 1 0 1 0 0 0 1 0 0 0 1 1 1 1 0 1 1 
1 1 1 0 0 1 0 0 0 1 0 0 0 1 1 1 1 1 1 0 
1 1 1 1 0 0 1 1 1 0 0 0 1 0 0 0 0 1 1 0 
0 1 0 1 0 0 0 0 1 1 0 1 1 1 1 0 0 0 0 0 

HS problem 2803 size 10 20 density  0.35
10 20
1 0 0 1 0 0 1 0 1 1 0 1 0 1 0 0 0 1 0 0 
1 1 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 1 1 
1 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 1 1 0 
1 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 
0 0 0 0 1 1 0 0 1 1 0 0 0 0 1 0 0 1 0 0 
0 1 0 0 1 1 1 0 1 0 0 0 1 0 1 0 0 1 0 1 
1 0 0 1 0 1 0 1 1 1 1 0 0 0 1 1 0 0 0 1 
0 0 1 1 0 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 
0 1 0 1 0 0 1 0 1 0 0 1 1 1 0 0 1 0 0 0 

HS problem 2804 size 10 20 density  0.35
10 20
0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 
0 1 1 0 1 1 0 1 0 0 1 0 0 1 1 0 1 0 0 0 
0 0 0 0 0 0 0 1 1 1 0 1 0 0 1 0 0 0 1 0 
0 1 0 1 1 0 1 1 0 0 0 0 0 1 1 0 1 0 0 1 
0 0 0 1 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 
1 0 1 0 1 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 
0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 1 1 0 0 0 
1 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 
0 0 0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 0 
0 0 1 0 0 0 0 1 0 0 1 1 1 0 0 0 1 1 0 0 

HS problem 2805 size 10 20 density  0.35
10 20
0 0 0 1 0 1 1 0 0 0 0 0 1 0 1 1 0 0 1 1 
0 1 1 1 0 0 1 1 0 0 0 0 1 1 1 0 0 1 0 1 
0 1 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 0 0 
0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 1 0 1 1 
0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 
0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 1 0 1 0 
0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 
0 0 1 1 1 0 1 1 0 0 0 0 0 1 0 0 1 1 0 1 
1 1 0 1 1 0 1 1 1 1 0 0 0 1 0 1 0 0 1 0 

HS problem 2806 size 10 20 density  0.35
10 20
1 0 1 1 1 1 0 0 1 1 0 0 0 0 1 0 1 0 0 0 
1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 0 
0 1 0 1 0 1 1 0 0 0 0 1 0 1 0 0 0 0 1 0 
0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 1 1 
0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 
0 1 0 1 1 1 1 1 1 0 0 1 1 0 0 0 1 0 1 1 
1 1 0 1 0 0 1 0 1 1 1 1 1 0 1 0 1 0 0 1 
0 0 1 0 1 0 1 1 1 1 0 1 0 1 0 1 1 0 0 0 
0 1 1 1 1 0 0 1 1 1 1 0 1 0 1 1 0 1 0 0 
1 0 1 0 0 1 0 1 1 1 1 0 0 1 1 1 0 1 1 0 

HS problem 2807 size 10 20 density  0.35
10 20
0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 
0 0 1 1 0 0 1 0 1 1 0 0 0 1 1 0 1 0 1 0 
0 0 1 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 
1 1 0 1 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 
0 0 0 0 0 1 0 0 1 0 0 0 1 1 1 1 0 0 0 0 
1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 
0 0 1 0 1 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 
0 1 0 0 0 1 1 0 0 0 1 0 1 1 1 1 0 0 1 0 
1 0 0 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 

HS problem 2808 size 10 20 density  0.35
10 20
0 0 1 0 0 0 0 0 0 0 1 1 0 1 1 0 1 0 1 1 
1 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 
1 1 1 1 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 1 
0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 
0 1 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 
0 0 0 0 1 0 0 1 1 1 0 0 1 1 0 1 0 1 0 0 
0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 1 1 
0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 1 1 0 0 0 
0 0 0 0 0 1 0 1 0 0 1 0 1 0 1 1 0 0 1 0 
1 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 1 0 

HS problem 2809 size 10 20 density  0.35
10 20
0 1 1 1 1 1 1 1 0 0 0 0 1 0 1 1 0 1 0 1 
1 0 1 1 0 0 0 1 0 1 0 1 1 0 0 1 0 1 1 1 
0 0 0 0 1 0 0 0 0 1 1 1 0 1 0 0 1 0 1 0 
0 1 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 
1 0 0 1 0 1 0 0 0 1 0 0 1 0 1 1 0 0 0 0 
0 0 0 1 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 
1 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 
1 0 1 0 0 1 1 1 1 0 1 1 1 1 0 0 1 0 0 0 
0 0 1 0 0 0 1 1 1 0 0 1 1 0 0 1 0 1 0 1 
0 1 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 0 

HS problem 2810 size 10 20 density  0.35
10 20
0 1 0 1 1 1 0 0 0 1 0 0 0 0 1 1 0 1 0 1 
0 0 0 0 0 0 1 1 1 0 0 0 1 1 0 0 0 0 1 0 
1 1 0 1 1 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 
1 0 1 1 1 0 0 0 0 0 1 0 1 1 1 0 1 0 0 0 
1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 
0 1 0 1 1 0 0 0 1 0 1 0 1 0 0 0 1 1 0 0 
0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 0 0 0 1 
0 1 1 0 1 1 1 0 1 1 0 0 0 1 0 0 1 1 0 0 
0 0 1 0 1 1 0 0 0 0 0 1 1 1 0 1 1 1 0 0 
0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 1 1 0 0 0 

HS problem 2811 size 10 20 density  0.35
10 20
0 0 0 0 0 1 0 1 0 1 0 1 1 0 1 1 0 1 0 0 
0 1 0 1 1 1 0 0 1 0 0 1 1 0 0 0 1 0 1 0 
0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 0 
0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 
0 0 0 0 1 1 1 0 0 0 0 1 1 0 0 0 1 1 1 0 
1 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 
0 0 0 1 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 
0 0 0 1 1 0 0 0 1 1 1 0 0 0 1 0 1 0 0 1 
0 0 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 0 0 0 
0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 

HS problem 2812 size 10 20 density  0.35
10 20
0 1 1 1 1 0 0 1 1 1 0 0 1 0 0 1 1 1 1 0 
0 0 0 1 0 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 
1 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 
0 0 1 1 1 0 0 0 0 0 1 0 0 1 1 0 0 1 1 0 
0 0 0 1 1 0 0 1 0 1 1 0 0 0 0 1 1 1 0 0 
1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 1 0 0 1 1 
1 1 0 1 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 1 
1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 
0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 
0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 

HS problem 2813 size 10 20 density  0.35
10 20
0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 
0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 1 
0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 1 0 1 0 0 
1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 0 0 
1 1 0 1 0 1 1 0 0 1 0 1 0 0 1 0 1 1 0 1 
1 0 0 1 1 0 1 0 1 0 1 0 0 1 0 1 1 1 0 1 
0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 1 1 0 1 
0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 
0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 0 

HS problem 2814 size 10 20 density  0.35
10 20
0 1 0 0 1 1 0 0 0 0 1 0 1 0 1 0 1 0 0 1 
0 0 1 1 0 1 1 0 0 0 1 1 0 0 0 0 0 1 1 0 
1 1 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 
0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 
1 0 0 0 1 1 0 0 0 1 0 0 1 1 0 0 1 1 1 0 
0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 1 0 1 1 0 
1 0 1 0 0 0 1 1 1 1 0 0 0 1 0 1 1 0 0 0 
0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 1 0 0 0 
0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 1 1 0 0 0 
1 0 0 0 1 0 0 1 1 1 0 1 0 0 0 0 0 1 1 0 

HS problem 2815 size 10 20 density  0.35
10 20
0 0 0 0 1 0 1 0 0 0 0 0 1 1 0 0 1 1 0 1 
0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
0 0 1 0 0 0 1 1 0 1 1 0 0 1 0 1 1 1 0 0 
0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 1 
1 0 0 0 0 0 1 0 1 0 1 1 1 1 1 0 0 0 0 0 
0 1 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0 1 1 1 
1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 1 0 1 0 0 0 1 1 0 1 1 1 1 
1 1 0 1 0 1 0 0 1 1 1 0 0 1 0 0 0 1 0 0 
0 1 0 0 1 0 1 0 1 0 0 0 1 1 1 0 0 0 0 0 

HS problem 2816 size 10 20 density  0.35
10 20
0 0 1 1 1 0 0 1 1 0 1 0 0 0 1 0 0 0 0 1 
0 1 1 0 0 0 1 0 1 1 0 0 0 0 1 1 0 1 0 1 
0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 0 1 1 
0 1 1 0 0 0 0 1 0 0 1 0 1 0 1 0 1 1 0 0 
0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 1 1 0 
1 0 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 1 0 0 
