HS problem 3411 size 40 20 density  0.20
40 20
0 0 1 0 1 1 1 1 0 0 1 1 1 0 0 1 1 1 0 0 
0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 
0 0 0 0 1 1 1 0 1 1 0 1 0 0 1 0 1 0 0 0 
1 0 0 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 0 0 
0 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 
0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 
0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 
1 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 
1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 

HS problem 3439 size 40 20 density  0.30
40 20
1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 
0 0 0 0 0 1 1 1 0 1 1 0 0 0 0 1 0 0 0 1 
0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 0 0 0 0 
1 0 0 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 
1 0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 
0 1 0 0 0 0 0 1 0 1 0 1 0 1 1 0 0 0 0 0 
0 0 0 1 1 0 0 0 0 1 1 0 1 0 1 0 1 0 0 0 
0 1 0 1 1 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 
1 1 0 0 0 0 1 1 1 0 0 0 0 1 1 0 1 1 0 1 
0 0 0 0 0 0 1 0 1 0 1 1 1 0 0 0 0 0 0 1 
1 1 0 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0 0 0 
0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 
1 1 0 0 1 1 0 1 0 0 1 0 0 0 1 1 1 1 1 0 
0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 1 0 
1 0 1 1 0 0 0 1 1 1 1 1 1 0 1 1 0 1 0 0 
0 0 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 
0 0 0 0 1 1 1 0 1 1 1 0 1 0 0 0 0 0 0 1 
0 0 1 0 0 1 0 0 1 0 0 1 0 1 1 1 1 0 1 1 
0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1 
0 0 0 0 0 1 0 0 1 0 0 1 1 1 0 1 0 1 0 0 
0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 0 1 0 0 1 
0 0 0 1 0 0 0 0 1 1 1 0 0 1 1 0 1 1 0 0 
1 0 1 1 0 0 1 0 1 1 1 0 0 0 0 1 0 0 1 1 
1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 1 0 0 1 0 0 1 1 0 0 1 1 1 0 0 1 
0 1 1 1 1 0 0 1 1 0 1 1 0 0 0 0 0 0 1 1 
1 0 1 0 1 0 1 1 0 0 0 1 1 0 0 1 1 0 1 1 
1 0 1 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 
1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 
0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 1 1 0 
0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 
0 0 1 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 
1 0 1 1 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 
1 1 0 1 1 0 0 1 1 0 0 0 0 1 0 1 1 0 0 0 
0 0 0 0 0 1 0 0 1 0 0 0 1 1 1 1 0 0 0 0 
0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 
0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 
1 0 0 1 1 0 1 0 0 1 1 0 1 0 0 0 0 0 0 1 
1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 

HS problem 3440 size 40 20 density  0.30
40 20
1 1 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 
0 0 0 1 0 0 1 0 1 1 0 1 0 0 0 0 1 0 0 0 
1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 
1 0 1 0 1 1 1 0 1 0 0 1 0 0 1 0 0 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 
0 0 1 0 0 0 1 0 1 0 1 1 1 1 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 
0 0 1 0 0 0 0 1 1 1 0 1 1 0 1 1 1 1 0 0 
0 0 0 1 0 1 0 0 0 1 0 0 1 0 0 1 1 1 0 0 
0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 
0 0 1 1 1 1 0 1 0 0 0 0 1 1 0 0 0 1 0 1 
0 0 1 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 1 0 
1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 1 0 1 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 
0 1 0 1 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 1 
0 1 1 0 0 0 1 1 1 0 1 0 0 0 0 1 0 0 0 1 
0 1 0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 0 0 1 
0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 
1 1 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 
0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 
0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 1 0 1 
0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 
1 1 1 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 1 
0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 
1 1 1 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 
0 1 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 
0 1 0 0 0 1 1 0 0 0 0 0 0 1 1 1 0 1 1 0 
0 1 1 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 
0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0 0 
0 0 1 1 0 0 0 1 0 0 1 0 1 1 0 0 1 1 0 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 
0 0 1 1 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 1 

HS problem 3441 size 40 20 density  0.35
40 20
1 0 1 0 1 0 0 1 0 1 0 0 1 0 1 0 1 0 1 0 
1 1 0 0 0 1 1 0 0 0 1 1 0 0 0 1 1 0 0 1 
1 0 0 0 0 1 1 0 1 0 1 1 0 0 0 0 1 0 1 1 
0 0 0 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 0 
0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 1 1 1 0 0 
0 0 0 1 0 0 1 1 1 0 0 0 1 0 0 1 0 1 0 1 
0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 1 1 
1 0 0 0 1 1 0 0 0 1 0 1 0 0 1 0 1 0 0 1 
1 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 0 1 1 0 
1 1 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0 0 
0 0 1 1 1 1 1 0 0 1 0 0 0 1 0 0 0 0 0 1 
1 1 1 1 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 
0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 1 
0 1 1 0 0 1 1 0 1 0 0 0 0 1 0 1 1 1 0 1 
1 0 0 1 0 0 0 0 0 1 0 1 0 1 1 1 0 0 1 1 
0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 
0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 1 1 1 0 0 
1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 1 
0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 
0 1 0 1 1 1 1 1 0 0 0 0 1 0 0 1 1 0 0 1 
0 1 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 1 1 
0 0 0 1 0 1 0 1 1 0 0 1 1 0 0 0 0 0 0 0 
0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 
1 0 1 0 0 0 1 0 1 1 1 0 0 0 0 0 0 1 0 0 
0 0 1 1 0 1 0 0 0 1 1 1 0 0 1 0 1 0 1 1 
1 1 1 1 0 1 1 1 0 0 0 1 0 0 0 0 1 1 0 0 
1 1 1 1 1 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 
1 1 1 0 1 1 0 0 0 1 0 0 0 1 1 0 0 0 0 1 
0 0 0 0 1 1 1 0 1 0 0 0 0 1 1 1 1 0 0 0 
0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 1 1 1 0 0 
0 0 1 1 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1 
1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 1 0 0 0 
0 1 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 1 1 
0 0 0 1 0 0 0 0 0 0 1 0 1 1 1 0 0 0 1 0 
0 0 1 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 
1 0 1 0 0 0 1 1 0 0 1 1 1 1 1 0 1 0 0 1 
1 0 1 1 0 0 1 1 0 1 1 1 0 0 0 1 0 1 1 0 
1 1 1 0 1 0 1 0 0 0 1 1 1 0 1 0 1 0 1 0 
0 1 1 0 0 1 1 0 0 0 0 1 1 1 0 0 0 1 1 0 
1 0 0 1 0 1 0 0 1 0 0 0 0 1 1 1 1 0 1 0 

HS problem 3442 size 40 20 density  0.35
40 20
1 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 0 1 1 1 
0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 1 
0 1 1 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 
1 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 1 
1 0 1 1 0 0 1 0 1 1 1 1 1 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 1 1 0 1 0 
0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 1 0 0 0 1 
0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 
0 1 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 
1 0 0 1 0 0 0 0 1 0 0 0 1 0 1 1 0 1 0 1 
0 0 0 1 0 1 1 1 0 0 1 1 0 0 0 0 1 1 0 1 
0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 
0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 
1 0 0 0 0 1 0 0 1 1 0 0 1 1 0 0 0 1 0 0 
0 1 0 0 1 0 1 1 1 1 1 0 0 1 1 1 0 0 0 1 
0 0 1 0 1 0 0 0 1 0 0 1 1 1 0 0 1 1 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 
0 0 1 0 0 1 1 0 1 0 1 1 0 0 0 1 0 0 1 1 
0 0 0 0 1 1 1 0 1 1 1 0 0 0 1 0 0 1 0 0 
0 0 1 1 1 1 0 0 0 1 0 1 0 1 0 0 0 1 1 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 
0 0 1 0 0 1 0 1 0 1 0 0 0 0 0 1 0 1 1 0 
1 0 1 0 0 0 1 0 1 0 0 1 0 0 1 0 0 1 0 0 
1 0 1 1 0 0 1 0 1 0 1 1 0 0 0 0 1 1 0 1 
0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 
1 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 
0 0 0 0 1 1 1 0 0 1 0 1 0 0 0 0 0 0 1 0 
0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 1 
1 0 0 0 1 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 
0 0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 1 
0 1 1 1 0 1 0 0 1 0 0 0 0 1 1 0 0 1 1 1 
1 1 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 
0 1 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 
0 0 1 0 0 1 0 1 0 1 0 0 0 1 0 0 1 0 0 0 
0 1 1 1 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 
0 0 0 0 1 0 0 1 1 0 1 0 0 1 0 1 0 1 1 0 
0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 1 1 
0 0 1 0 0 1 0 1 1 0 1 0 1 0 0 0 0 0 0 1 
0 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0 1 0 
1 1 0 0 0 1 1 0 0 1 0 1 1 0 0 0 0 1 1 0 

HS problem 3443 size 40 20 density  0.35
40 20
1 1 0 0 1 1 0 1 1 0 0 0 1 1 0 0 0 0 1 0 
0 1 0 0 0 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 
0 1 0 0 1 1 1 0 0 0 0 1 1 0 0 1 0 1 0 0 
0 0 0 1 1 0 0 0 1 1 0 0 1 1 0 1 0 1 1 0 
0 0 1 0 1 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 
1 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 1 0 0 0 
1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 
1 1 0 1 0 0 1 1 0 0 0 1 1 1 1 0 0 0 1 0 
0 0 0 1 1 1 0 0 1 0 0 1 1 0 0 0 0 1 1 0 
0 1 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 0 1 1 1 0 1 1 0 1 0 1 0 0 0 0 1 
1 0 1 0 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 
0 1 0 1 1 0 0 0 0 1 0 1 1 1 0 1 1 0 0 0 
0 1 1 0 0 1 1 0 0 0 1 0 1 0 0 0 1 1 1 1 
0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 1 0 0 0 
0 0 1 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 
0 1 1 1 1 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 
1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0 0 1 0 
1 1 0 0 1 1 0 0 1 0 0 0 1 0 0 0 0 1 1 0 
1 0 1 0 1 0 1 0 0 0 0 0 1 1 0 0 0 0 1 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 1 1 1 
0 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 0 1 0 0 
0 0 0 0 0 1 0 0 1 0 1 1 0 0 1 1 1 0 1 0 
0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 
0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 
0 0 1 1 1 1 1 0 0 0 1 1 0 0 0 1 0 0 0 0 
0 0 0 1 0 1 1 1 1 0 0 1 1 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 1 0 
1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 
0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 1 0 1 
0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 0 1 0 0 
1 0 0 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 
0 1 1 0 0 1 0 0 1 1 1 0 1 1 0 0 0 0 1 0 
1 1 1 0 1 1 0 0 0 0 0 1 1 1 0 1 0 0 1 0 
1 0 1 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 
1 1 1 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 
0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 1 0 

HS problem 3444 size 40 20 density  0.35
40 20
0 1 1 0 0 1 1 0 0 1 0 0 1 1 0 1 0 1 0 1 
1 1 1 0 0 1 1 0 0 0 0 1 1 1 1 1 1 1 0 0 
1 1 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 
1 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 1 0 0 
1 0 1 0 0 0 1 1 0 1 0 0 1 1 0 1 1 1 0 1 
0 1 0 1 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 
0 0 1 1 0 0 1 0 0 1 1 0 0 1 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 
0 0 1 1 0 0 0 0 0 1 0 1 0 1 0 0 1 0 1 0 
0 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 1 0 0 
1 1 0 1 1 0 0 1 0 0 0 0 1 1 1 0 0 0 1 1 
1 0 0 0 1 0 1 0 1 0 0 1 0 1 0 0 1 0 1 0 
0 0 0 1 0 0 0 0 1 0 1 0 1 1 1 0 1 1 0 0 
0 1 0 0 0 1 1 0 1 1 1 1 1 1 0 1 0 0 0 1 
0 1 1 1 0 0 1 1 0 1 1 0 0 0 1 0 0 0 0 0 
0 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 
0 0 1 0 0 0 0 0 0 0 1 1 1 1 1 1 1 0 0 1 
1 0 1 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 0 1 
0 0 1 1 0 0 1 1 0 1 0 1 1 1 0 0 0 0 0 0 
1 1 1 1 0 1 0 0 1 0 1 1 1 0 0 0 1 0 0 0 
1 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 
0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 0 0 
0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 
1 1 0 1 0 0 0 1 0 1 0 0 0 1 0 0 1 1 0 1 
1 1 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 
1 0 0 0 0 0 0 1 0 1 0 1 1 1 1 0 0 1 0 1 
0 0 1 0 1 0 0 0 1 1 1 0 0 1 0 0 1 0 0 0 
0 1 0 0 0 1 0 0 0 1 1 1 1 1 0 0 1 1 1 1 
1 0 1 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 0 0 
0 1 0 1 0 1 1 1 0 0 1 0 0 0 1 0 1 0 0 0 
0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 0 
1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 1 0 1 1 0 0 1 1 1 0 0 0 0 0 0 
1 0 1 0 1 0 0 1 1 1 1 0 0 0 1 0 1 0 0 0 
0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 1 0 
0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 1 0 0 
1 0 1 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 
1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 

HS problem 3445 size 40 20 density  0.35
40 20
1 1 1 1 1 0 0 0 1 0 0 1 1 0 0 1 0 1 0 0 
1 0 0 0 1 0 1 1 1 0 0 0 1 0 1 0 1 0 1 0 
0 0 1 0 1 1 1 0 0 0 0 0 0 0 1 1 0 0 1 0 
1 0 0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 1 
0 0 0 1 0 1 0 0 0 0 1 0 1 0 1 0 1 1 0 0 
0 0 1 0 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 
0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 1 
1 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 1 1 
0 0 0 0 1 0 0 0 1 0 1 1 0 0 0 0 1 1 0 0 
0 1 1 0 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 1 
1 0 0 1 1 0 0 0 0 1 0 1 0 1 1 0 1 1 0 0 
1 0 0 1 1 1 0 0 1 0 1 0 0 1 0 0 0 1 1 0 
1 1 0 1 0 0 0 0 0 0 0 0 1 1 1 1 0 1 0 0 
1 0 1 1 1 0 1 0 0 0 0 0 0 1 0 0 1 1 0 1 
1 0 1 0 0 0 1 1 0 0 1 0 1 0 0 0 0 0 0 1 
1 1 0 1 0 0 1 0 0 0 0 0 1 0 1 1 0 0 0 0 
0 0 1 1 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 0 
1 1 1 0 1 1 0 1 0 0 0 0 0 1 1 0 0 0 0 0 
0 0 0 0 0 0 1 0 0 0 1 0 1 1 1 1 1 0 0 0 
0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 
1 1 0 0 0 0 0 1 1 1 1 1 0 0 1 0 0 0 0 1 
0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 1 
1 0 1 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0 1 
0 0 0 1 0 0 0 1 0 0 1 1 0 0 1 0 0 1 0 0 
1 1 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 1 0 0 1 0 
0 0 1 1 0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 1 
1 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 
0 1 1 1 1 0 0 0 0 1 0 1 0 1 1 0 0 1 1 1 
1 1 1 0 0 0 1 1 1 1 0 0 0 0 1 0 1 0 0 1 
0 1 0 1 0 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 
0 0 1 1 1 1 0 0 1 1 0 1 0 0 0 1 0 1 1 0 
0 1 0 0 0 0 0 0 1 1 0 1 0 1 1 0 0 1 0 0 
0 0 1 0 0 1 0 0 1 1 0 0 1 0 1 0 0 0 1 1 
0 0 1 0 1 0 1 0 0 0 0 1 0 1 1 1 0 0 0 0 
0 0 1 0 0 0 0 1 1 1 0 0 0 0 1 1 0 0 1 0 
0 1 0 1 0 1 0 0 1 0 1 1 0 0 1 0 0 1 1 1 
1 0 1 0 0 1 1 1 1 1 0 0 0 0 0 0 1 0 0 0 
0 0 0 0 0 1 1 0 1 0 0 0 1 1 1 0 0 0 0 0 
0 0 0 1 1 0 0 0 1 0 1 1 1 1 1 1 0 0 0 1 

HS problem 3446 size 40 20 density  0.35
40 20
0 0 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 1 0 
0 0 0 1 0 0 1 0 1 0 1 1 1 0 0 0 0 0 0 1 
0 1 0 1 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 
1 0 1 0 0 0 1 0 1 1 0 0 1 0 0 0 1 1 0 0 
0 1 0 0 0 0 1 0 0 0 1 1 1 0 0 0 1 0 0 0 
1 0 0 0 0 1 0 1 1 1 1 1 0 0 0 1 1 0 1 1 
1 1 0 0 0 0 0 0 0 1 1 1 0 0 1 0 1 0 0 1 
1 1 0 0 1 1 0 0 1 0 0 1 0 0 0 1 0 0 1 1 
0 0 0 1 1 1 0 0 0 1 0 0 1 0 1 0 1 1 1 1 
0 1 1 1 1 0 0 0 1 1 0 0 0 1 1 1 1 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 
0 0 0 1 1 0 0 1 0 0 0 1 0 0 0 0 1 1 0 1 
0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 1 0 1 1 
0 0 0 1 1 0 1 0 0 0 0 0 1 1 0 0 1 1 0 0 
0 0 0 0 1 0 0 0 1 0 1 1 1 0 0 0 1 0 1 0 
0 0 0 0 1 1 0 0 1 1 0 1 1 0 0 0 0 1 0 0 
0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 
0 0 0 1 1 0 0 1 1 0 0 0 0 0 1 1 1 1 0 1 
0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 1 1 0 1 0 1 0 1 0 1 1 0 1 0 1 0 0 1 0 
0 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 1 0 0 1 
0 1 1 1 1 0 0 0 1 0 0 1 0 0 0 0 1 1 1 0 
0 1 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 1 1 0 
0 1 1 0 0 0 0 1 0 0 0 1 1 1 0 0 1 0 0 0 
1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 1 
1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 
1 0 0 0 0 0 0 1 1 1 1 0 1 0 1 1 1 0 0 0 
1 1 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 
0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 
1 0 0 1 0 1 0 1 0 1 0 1 0 0 0 1 1 0 1 1 
0 1 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 
0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 
1 1 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 
0 1 0 0 1 0 1 1 1 1 0 0 0 0 0 0 0 1 0 0 
0 1 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 
0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 
1 0 1 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 
0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 0 
0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 
0 0 0 1 1 1 0 1 1 0 0 0 1 1 0 1 1 0 0 1 

HS problem 3447 size 40 20 density  0.35
40 20
0 0 0 1 0 0 0 0 1 1 0 0 1 0 1 0 1 0 0 1 
1 0 0 1 0 1 0 0 0 0 0 0 1 0 1 1 1 0 1 0 
0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 1 0 0 0 1 
