HS problem 2421 size 30 15 density  0.20
30 15
0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 

HS problem 2476 size 30 15 density  0.30
30 15
0 0 0 1 0 1 0 0 1 0 0 0 0 1 1 
0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 
1 1 1 0 0 0 0 0 0 0 0 1 1 0 1 
1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 
0 1 0 0 0 0 0 1 1 0 0 0 0 0 1 
0 1 0 1 0 0 1 0 1 1 0 0 0 1 1 
0 0 1 1 0 1 0 0 0 1 0 0 1 1 1 
0 1 0 0 1 0 0 0 1 1 0 0 0 0 0 
0 1 1 0 1 0 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 
0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
1 0 0 0 1 1 1 0 1 1 0 0 1 1 0 
0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 
1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
0 0 0 1 1 0 0 1 0 0 1 1 1 1 0 
0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 
1 0 1 0 0 1 0 0 1 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 
1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 
0 0 1 0 0 0 0 0 0 1 0 1 1 0 1 
1 0 0 0 1 1 0 0 1 1 0 0 0 0 0 
1 0 0 1 1 1 1 0 0 0 0 0 0 1 0 
0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 
0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 
1 0 1 1 1 1 1 0 0 1 0 0 0 0 1 
0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 
0 1 1 0 0 0 1 1 0 0 0 1 1 1 0 
0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 
0 0 0 0 1 0 0 1 1 1 1 0 0 1 0 

HS problem 2477 size 30 15 density  0.30
30 15
0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 
1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 
1 1 1 0 1 0 0 0 0 1 0 0 1 0 0 
1 0 1 0 0 0 1 0 0 0 1 0 1 1 1 
1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 
0 0 1 0 1 1 0 1 1 0 0 0 0 0 0 
0 1 1 1 0 1 0 0 0 0 0 1 0 1 1 
1 0 0 1 0 0 0 0 1 1 0 1 1 0 0 
0 0 0 0 1 0 1 0 0 0 1 1 0 0 0 
0 1 0 0 1 1 0 1 0 0 1 0 1 0 1 
0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 
0 1 0 1 0 0 0 0 1 1 0 1 0 1 0 
0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 
0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 
0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 
1 0 0 0 0 0 0 0 1 0 1 1 0 0 0 
1 1 0 1 0 0 0 0 0 1 1 0 0 0 1 
1 1 0 0 1 0 0 1 0 0 1 0 0 0 1 
0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 
0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 
1 0 0 0 1 0 1 0 1 0 1 1 0 0 1 
0 1 1 0 0 1 0 1 0 1 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 
0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 
0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
0 0 1 1 1 0 1 1 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 

HS problem 2478 size 30 15 density  0.30
30 15
1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 
1 0 1 0 1 1 0 1 0 1 0 0 0 0 0 
1 0 0 0 0 0 0 1 0 1 0 1 0 0 0 
0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 
0 0 1 0 1 0 1 0 0 1 1 1 0 0 0 
0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 
0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 
0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 
0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 
0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 1 1 1 0 0 0 0 1 1 1 0 
0 1 0 0 1 0 0 1 0 1 0 1 0 1 0 
0 1 1 1 0 0 1 0 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 
1 0 1 1 0 0 1 0 1 1 0 0 0 1 0 
1 0 1 1 0 0 0 0 0 0 0 1 1 0 0 
0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 
1 1 1 0 0 0 0 1 0 0 0 0 1 1 0 
0 1 0 0 1 0 0 1 0 1 1 0 1 1 0 
1 1 1 0 1 0 0 0 0 0 1 0 0 0 0 
0 0 1 0 0 1 0 0 0 1 1 0 0 0 1 
0 0 0 1 1 0 0 1 1 0 0 1 0 0 1 
0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 
0 0 0 0 0 0 1 1 0 1 0 1 0 0 1 
0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 
0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 
1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 

HS problem 2479 size 30 15 density  0.30
30 15
1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 
0 0 0 1 0 0 1 0 0 0 0 1 1 1 1 
1 0 1 0 0 0 1 0 0 0 1 1 0 1 0 
1 0 0 0 0 0 1 1 0 1 0 0 0 1 0 
0 1 1 1 1 1 0 0 0 0 1 0 0 0 1 
0 0 0 1 0 1 0 0 1 0 1 1 0 1 1 
0 1 0 1 1 0 0 0 0 1 1 1 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 
1 0 0 1 0 1 0 0 0 0 1 1 1 1 0 
1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 
0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 
1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 0 0 0 1 1 0 0 1 1 0 0 
1 0 0 0 0 1 0 0 1 1 0 0 0 1 1 
0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 
1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 
1 0 0 1 1 0 0 1 1 1 0 0 1 0 1 
0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 
0 1 0 0 0 1 1 0 0 0 0 1 0 0 0 
0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 
0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 
0 0 0 0 0 1 1 1 0 1 0 1 0 0 0 
0 0 0 1 0 1 1 0 0 0 0 1 1 1 0 
0 1 1 0 0 1 0 1 1 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 1 1 0 1 0 1 0 0 1 1 
1 0 1 0 0 0 1 0 1 0 1 0 0 1 0 

HS problem 2480 size 30 15 density  0.30
30 15
0 0 1 0 0 1 1 0 0 1 1 0 0 0 0 
0 1 0 0 1 1 0 0 0 0 0 0 1 1 0 
0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 
0 1 0 1 0 0 0 1 0 1 0 0 1 0 0 
0 1 0 1 0 1 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 
0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 1 1 1 0 1 0 0 
0 0 1 0 0 0 0 1 0 0 0 1 1 1 0 
0 0 0 1 1 0 0 0 1 1 0 1 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
0 0 1 1 0 1 0 1 0 0 0 0 1 1 0 
0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 
0 0 1 0 1 0 0 1 0 1 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 1 1 1 1 1 1 0 0 0 0 1 
0 0 1 0 1 0 1 0 0 0 0 1 0 1 1 
0 0 1 0 0 0 1 0 1 0 0 0 1 0 0 
1 0 0 0 0 0 0 1 0 1 0 1 0 0 0 
0 1 0 0 1 0 0 0 1 0 0 1 0 1 0 
1 0 0 0 1 1 0 0 1 0 0 0 0 1 1 
0 0 1 1 1 0 0 0 0 0 1 1 0 0 0 
0 1 1 0 0 0 0 0 0 1 1 0 0 0 0 
0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 
1 0 1 0 0 1 0 0 1 1 0 0 0 0 0 
1 0 1 0 1 0 0 0 0 0 0 1 1 0 1 
0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 
1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 
1 1 0 1 0 0 1 0 1 0 0 0 0 0 0 

HS problem 2481 size 30 15 density  0.35
30 15
1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 
0 1 0 1 0 0 1 0 0 0 1 0 1 0 0 
1 1 1 0 0 0 0 1 0 0 0 1 1 0 0 
0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 
0 0 1 0 0 1 1 1 0 0 0 0 0 0 0 
1 1 0 0 1 1 0 0 0 1 0 1 1 0 1 
0 0 0 1 0 0 1 0 0 0 1 0 1 0 0 
0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 
0 0 1 0 1 1 1 0 0 0 0 0 1 0 0 
1 0 1 0 1 0 1 0 0 0 0 1 1 0 0 
0 0 0 0 0 1 0 1 1 0 1 0 0 1 0 
0 0 1 0 0 0 0 0 0 0 1 0 0 1 1 
1 1 0 1 1 0 1 0 0 0 0 0 1 0 1 
1 1 0 0 1 1 1 1 1 1 0 0 0 0 0 
0 1 1 1 0 0 1 0 0 1 0 1 0 0 0 
1 0 0 1 0 1 0 1 1 0 1 0 0 0 1 
0 1 0 1 1 1 0 0 1 1 1 1 0 0 0 
0 1 0 1 0 1 0 0 1 1 0 0 1 1 0 
0 0 0 0 0 1 0 0 0 1 1 0 1 0 1 
0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 
1 1 0 0 0 0 0 0 0 1 0 1 1 0 1 
1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 
0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 
1 0 0 0 1 1 1 1 1 1 1 0 0 1 0 
0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 
1 1 1 1 0 0 0 0 0 0 0 0 1 0 0 
1 0 1 0 1 0 0 0 1 1 1 0 1 0 0 
1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 
1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 

HS problem 2482 size 30 15 density  0.35
30 15
1 0 0 0 0 0 1 0 1 1 1 0 1 1 0 
1 0 1 1 0 0 0 1 0 1 1 0 0 0 0 
0 0 0 0 1 0 0 1 0 1 1 1 0 0 1 
0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 
0 0 1 0 0 0 0 0 1 1 0 0 1 0 1 
0 0 0 0 1 0 1 0 1 1 0 0 1 1 0 
1 1 0 0 0 1 1 1 0 1 0 0 0 1 1 
1 0 0 1 0 1 0 1 0 0 1 0 0 0 0 
0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 
1 0 1 0 1 1 1 1 0 0 1 1 1 0 0 
0 0 1 0 0 1 1 0 0 0 0 0 1 1 0 
0 1 0 0 0 0 0 0 1 1 0 0 0 1 0 
0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 
1 0 1 1 0 0 1 1 1 0 0 0 1 1 0 
1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 
0 1 0 1 1 0 0 0 0 1 0 0 1 0 0 
0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 
0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 
0 0 1 0 0 0 0 0 1 1 0 0 0 1 1 
0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 
1 0 1 0 0 0 0 0 1 0 0 1 0 0 0 
0 0 0 0 1 0 0 1 1 0 1 0 0 0 1 
0 0 0 0 1 0 1 1 1 1 1 1 1 1 0 
0 0 1 0 1 0 0 0 0 1 0 0 1 0 1 
0 0 0 0 1 1 1 1 0 0 1 0 0 0 0 
0 0 1 1 1 0 0 0 0 0 0 1 0 1 0 
0 0 1 0 1 1 0 0 1 0 0 1 1 1 0 
0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 
1 0 0 1 0 1 0 1 0 0 1 0 1 1 1 
0 1 0 1 0 0 0 0 1 0 1 0 0 1 0 

HS problem 2483 size 30 15 density  0.35
30 15
0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 
0 0 0 1 1 1 0 1 0 1 0 1 0 0 0 
0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 
1 0 1 0 1 0 1 0 0 1 0 0 0 0 0 
0 0 1 1 0 1 1 1 0 0 0 0 1 0 0 
0 0 0 0 1 1 0 1 1 0 0 0 1 0 0 
0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 
0 1 0 0 1 0 1 1 1 0 0 0 0 0 0 
1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 
0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 
0 0 1 1 1 0 1 1 1 0 1 0 1 1 0 
0 1 0 0 0 1 1 1 1 1 0 1 0 0 1 
0 0 0 0 0 1 1 1 1 1 0 0 1 0 1 
1 0 1 1 0 0 0 0 1 1 0 0 1 0 0 
0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 
1 0 0 1 0 1 0 0 0 0 0 1 1 1 0 
0 1 0 1 0 0 1 0 1 0 0 0 0 1 0 
1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 1 1 0 1 1 1 0 0 
0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 
0 0 0 1 1 0 1 0 0 1 1 0 1 0 1 
0 1 1 1 1 0 0 1 1 0 1 0 1 0 1 
1 0 0 1 0 1 1 0 0 1 0 0 1 1 0 
0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 
0 0 1 0 0 0 1 0 0 0 1 0 0 1 0 
1 1 0 1 0 1 0 1 0 1 0 0 1 1 0 
0 1 0 0 0 0 0 1 0 1 0 1 0 1 1 
1 0 1 1 1 1 0 1 0 1 1 0 1 0 1 
1 0 1 0 1 1 1 0 0 0 0 0 0 1 1 

HS problem 2484 size 30 15 density  0.35
30 15
0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 
0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 
1 0 0 0 1 0 1 1 0 1 0 0 1 0 1 
0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 
0 0 1 1 0 0 0 0 1 1 1 0 0 0 0 
1 0 0 1 0 0 1 0 0 0 1 0 1 0 1 
0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 
1 0 0 0 1 0 1 1 1 0 1 0 1 0 0 
1 1 1 1 0 1 1 0 0 0 0 0 1 0 0 
0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 
1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 
0 0 1 0 0 0 1 1 1 1 1 1 0 0 0 
1 1 1 0 1 0 0 0 0 1 0 0 1 0 0 
0 0 1 0 1 1 0 0 1 0 0 0 0 1 1 
0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 
1 0 0 1 1 0 0 0 1 0 1 1 1 0 0 
0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 
0 0 1 0 0 1 0 0 0 1 0 1 1 0 0 
1 0 0 1 0 0 0 1 0 0 0 0 1 0 1 
1 1 0 1 0 1 0 1 0 1 1 1 0 0 1 
0 1 0 0 0 0 0 1 1 0 0 1 1 0 1 
0 0 0 0 1 0 1 0 1 1 0 1 1 0 0 
0 0 0 0 1 0 1 0 1 1 0 0 0 1 1 
0 0 0 1 0 1 1 1 0 0 1 1 0 0 0 
0 1 1 0 0 1 0 1 0 0 1 0 1 0 0 
0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 
0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 
0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 
0 0 1 1 0 0 0 0 0 1 1 0 1 1 0 

HS problem 2485 size 30 15 density  0.35
30 15
0 1 1 1 0 0 0 0 0 1 0 0 0 0 1 
0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 
1 1 1 0 1 0 1 1 1 1 1 1 0 0 0 
0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 
0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 
1 0 1 1 0 0 0 0 1 1 0 1 0 0 1 
1 0 1 0 1 1 1 1 0 0 0 0 1 0 1 
0 0 0 0 1 0 0 0 1 0 1 0 1 1 1 
0 0 0 1 1 0 0 1 1 0 0 1 1 1 0 
0 0 0 1 1 0 1 1 1 0 0 0 0 1 0 
0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 
0 1 0 1 0 0 1 0 1 1 0 1 0 0 0 
0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 
0 0 0 0 1 1 0 1 0 1 1 0 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
1 1 0 1 0 1 1 0 0 0 1 1 0 1 0 
0 1 0 0 1 0 1 0 0 0 1 0 0 1 0 
1 0 0 0 1 1 1 0 0 1 1 0 0 0 0 
1 0 0 0 1 0 0 0 0 1 0 1 1 0 1 
0 1 0 0 1 0 1 1 0 0 0 0 1 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 
1 0 1 0 0 1 0 0 1 0 0 1 0 0 1 
1 1 0 0 1 1 1 0 0 0 1 0 1 1 1 
1 0 0 1 0 0 0 0 0 1 1 0 0 1 0 
0 1 0 0 0 1 0 0 0 0 0 1 1 0 1 
1 0 0 0 0 0 0 1 0 1 1 0 1 0 0 
1 1 1 0 1 0 0 1 0 1 0 1 0 0 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 

HS problem 2486 size 30 15 density  0.35
30 15
1 1 0 1 1 0 0 0 0 0 1 1 0 0 0 
1 1 0 0 1 1 0 0 0 0 1 0 0 0 0 
0 0 0 1 1 0 1 0 0 1 0 1 0 0 1 
0 0 1 1 0 0 0 1 0 0 0 1 1 1 0 
1 0 1 0 0 1 1 0 0 0 1 1 0 0 0 
0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 
0 1 0 1 0 0 1 0 1 1 0 1 0 0 1 
1 1 0 0 0 1 1 0 0 0 1 0 1 1 1 
0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 
1 1 1 0 0 1 1 1 1 1 0 0 0 0 0 
0 1 0 1 0 1 1 0 1 1 1 0 1 0 0 
0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 
1 0 0 1 0 0 0 0 0 0 1 1 0 1 0 
0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 
1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 
0 1 0 0 0 0 0 1 1 0 1 0 0 1 1 
0 0 0 1 1 0 0 1 0 0 0 1 0 0 0 
0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
1 0 0 0 1 1 1 0 0 0 0 1 1 1 1 
1 0 1 0 0 0 0 1 0 1 0 0 0 0 1 
1 1 1 0 1 1 0 0 0 0 0 1 1 0 0 
0 0 1 1 1 0 0 0 0 0 1 0 0 0 1 
1 1 0 0 0 1 1 0 1 1 0 0 0 1 0 
0 1 1 0 1 1 1 0 0 1 1 0 0 0 0 
0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 
0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 
0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 
1 0 0 0 0 0 0 1 1 1 0 0 1 0 0 
1 0 1 0 1 0 1 0 1 0 0 0 1 0 1 

HS problem 2487 size 30 15 density  0.35
30 15
0 1 0 1 1 0 1 0 1 1 1 1 0 0 1 
0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 
0 1 1 0 0 1 1 0 0 0 0 0 1 0 1 
1 0 0 1 0 0 1 1 0 0 1 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 
0 1 1 0 1 1 0 1 0 0 0 0 0 0 0 
1 1 0 0 0 1 0 0 1 1 1 0 0 0 0 
1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 
0 0 0 0 1 0 1 1 0 0 1 1 1 0 0 
0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 
0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 
0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 
1 0 1 1 0 0 0 0 0 1 0 1 0 0 0 
0 1 0 0 0 0 0 1 1 0 0 0 1 0 1 
0 0 0 1 0 1 1 0 0 0 1 1 0 0 0 
1 1 0 0 1 0 0 0 0 0 0 1 1 1 0 
1 0 1 0 0 1 1 0 0 0 0 0 1 0 0 
0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 
1 1 1 0 0 0 1 0 1 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 
0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 
0 1 1 0 1 0 0 0 1 1 1 0 0 1 0 
1 0 1 1 0 1 1 0 1 0 0 1 0 1 0 
1 1 0 0 0 1 0 0 1 0 0 1 1 0 1 
1 0 1 0 0 0 1 0 0 1 0 0 0 0 1 
0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 1 0 0 0 0 1 0 1 0 0 
0 1 0 0 0 1 0 0 0 0 1 0 0 1 1 
0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 
0 0 0 0 0 1 0 1 0 1 0 1 1 0 0 

HS problem 2488 size 30 15 density  0.35
30 15
0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 
0 1 0 1 0 0 1 0 1 0 0 1 1 0 0 
1 1 1 1 0 0 1 1 0 1 0 0 1 1 0 
1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 
1 1 0 0 0 1 1 0 0 0 1 0 0 0 0 
0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 
1 1 1 1 0 0 1 0 0 1 0 0 1 0 1 
1 0 1 1 0 0 1 0 0 0 0 1 0 0 1 
1 0 0 0 1 1 1 0 0 1 1 0 1 0 0 
0 1 0 0 0 1 1 0 0 1 0 0 0 1 0 
1 0 0 0 0 0 0 0 1 0 1 1 0 0 0 
0 0 0 1 0 1 1 0 1 0 1 1 1 0 1 
1 0 1 0 0 1 1 1 1 1 0 0 1 0 0 
1 1 1 0 0 0 0 0 1 0 1 0 0 0 0 
0 0 0 1 1 0 0 1 0 0 1 1 1 0 0 
1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 
0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 
0 0 1 1 0 0 1 0 1 0 1 0 0 0 1 
0 0 0 1 0 0 0 1 0 1 1 0 0 1 1 
1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 
0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 
0 1 1 0 1 1 0 0 0 0 0 0 1 0 0 
0 0 0 1 1 0 1 0 0 0 0 1 0 1 1 
1 1 1 0 1 1 0 1 1 0 0 0 0 0 0 
0 1 1 0 0 0 1 0 0 1 0 0 0 0 0 
1 0 1 1 0 0 0 1 0 0 1 0 0 0 1 
0 0 0 0 1 1 0 0 0 1 1 1 0 0 0 
0 0 0 0 1 1 0 1 1 1 0 1 0 0 0 
1 1 0 0 0 0 1 0 0 1 1 0 0 0 1 
1 0 0 0 1 0 1 1 0 1 1 0 0 0 1 

HS problem 2489 size 30 15 density  0.35
30 15
0 0 1 1 0 0 0 0 0 1 0 1 1 0 0 
1 0 0 1 0 1 0 1 0 1 0 1 0 1 0 
0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 
1 0 1 1 0 0 0 1 1 0 0 0 1 0 0 
0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 
0 1 0 0 1 1 1 0 0 0 1 1 1 1 0 
0 0 0 0 0 1 1 0 1 1 0 1 0 0 1 
0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 
0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 
0 1 0 0 1 0 0 0 0 1 1 0 0 0 0 
0 0 0 0 1 0 0 0 0 1 0 1 0 1 0 
0 0 0 0 0 0 0 1 0 1 1 0 0 1 1 
0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 
0 0 0 1 0 0 0 1 0 1 1 1 0 1 0 
0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 
0 0 1 0 1 0 0 0 1 1 0 1 0 1 0 
0 0 0 0 1 1 1 0 0 0 1 0 1 0 1 
0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 
1 1 0 0 1 0 1 1 0 1 0 0 1 0 0 
1 1 0 1 1 1 0 1 0 0 0 1 0 1 0 
0 1 0 0 1 0 1 0 1 1 1 1 0 0 0 
0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 
0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 
1 0 0 0 1 0 1 0 1 1 0 0 0 1 1 
0 1 0 0 0 1 1 1 0 0 1 0 0 0 1 
0 1 0 1 1 0 1 0 1 0 0 0 0 0 1 
0 0 0 1 0 0 0 1 1 1 1 0 1 1 1 
0 1 1 0 1 0 0 0 1 1 0 1 0 0 1 
1 1 0 1 1 0 1 1 0 1 0 0 1 1 1 
0 0 1 0 0 0 0 0 0 1 1 1 1 0 0 

HS problem 2490 size 30 15 density  0.35
30 15
1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 1 1 1 0 0 1 0 1 1 
0 1 0 1 0 0 0 1 0 1 0 0 1 0 0 
1 1 0 0 1 0 0 1 0 0 1 1 1 1 0 
0 0 1 0 0 1 1 1 0 1 1 0 1 1 0 
0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 
1 1 1 0 0 0 0 0 0 1 0 0 0 0 1 
0 0 0 0 1 1 0 0 0 1 0 0 1 1 0 
0 0 0 0 1 0 0 0 0 0 1 1 1 1 0 
0 0 1 1 0 0 1 0 0 0 1 1 0 1 0 
1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 
0 0 1 0 0 1 1 0 0 0 1 0 0 1 1 
1 1 0 0 1 1 0 1 0 1 1 1 0 0 0 
1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
0 0 1 1 1 0 0 0 1 0 0 0 1 0 1 
0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 
0 1 0 1 0 0 0 0 0 0 1 1 0 1 1 
