HS problem 1 size 10 10 density  0.20
10 10
0 0 0 0 0 0 1 0 0 1 
1 0 0 1 0 1 0 0 0 0 
0 1 0 0 0 0 1 1 0 0 

HS problem 61 size 10 10 density  0.25
10 10
1 0 0 1 0 0 0 0 1 0 
0 0 0 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 1 
1 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 1 0 0 1 0 
1 0 1 0 0 0 0 1 0 0 
0 0 0 0 1 0 0 0 0 0 
0 1 1 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 1 1 
0 0 0 1 1 0 1 0 1 0 

HS problem 62 size 10 10 density  0.25
10 10
0 0 0 0 1 0 1 1 0 0 
0 0 0 1 0 1 0 0 0 0 
1 0 0 1 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 1 0 
0 0 0 0 0 1 0 0 0 0 
1 0 0 0 0 0 1 0 0 1 
1 1 0 0 1 1 0 0 0 0 
0 0 1 0 1 0 0 0 0 0 
0 0 1 0 0 1 0 0 1 1 
0 1 0 0 0 0 0 0 1 1 

HS problem 63 size 10 10 density  0.25
10 10
1 0 0 1 1 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 1 
0 0 1 1 0 0 0 0 0 0 
0 0 0 1 0 1 1 1 0 0 
0 0 0 0 1 0 0 1 0 0 
0 1 0 0 0 0 0 0 0 0 
1 0 1 0 0 1 0 1 1 1 
0 0 1 1 0 0 0 0 0 0 
0 0 1 1 1 0 1 0 0 1 
0 0 1 1 0 0 0 0 0 0 

HS problem 64 size 10 10 density  0.25
10 10
0 0 0 0 1 1 0 0 0 1 
0 0 0 0 0 1 0 0 0 1 
0 1 1 1 0 0 1 0 1 0 
1 0 1 0 1 1 0 0 0 1 
0 0 1 0 0 0 0 0 1 0 
0 1 0 1 1 0 1 0 0 0 
1 0 1 0 0 1 0 1 0 0 
1 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 1 0 1 0 0 
0 0 0 1 0 0 0 0 0 0 

HS problem 65 size 10 10 density  0.25
10 10
0 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 1 1 0 0 1 
1 0 0 0 0 0 1 0 1 0 
0 0 1 0 0 1 1 0 0 0 
0 0 0 0 0 0 0 0 0 1 
0 1 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 0 1 0 0 
0 0 0 0 0 1 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 
0 0 0 1 0 1 0 0 0 1 

HS problem 66 size 10 10 density  0.25
10 10
0 0 0 1 0 1 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 1 0 0 0 0 
1 0 0 1 0 1 0 0 1 0 
0 1 0 1 1 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 
1 0 1 0 0 0 0 1 1 0 
0 0 1 0 0 0 0 0 0 1 
0 0 0 1 0 0 1 0 1 0 
0 0 0 0 0 1 0 0 0 0 

HS problem 67 size 10 10 density  0.25
10 10
0 1 1 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 1 0 
0 0 1 0 0 0 1 0 0 0 
0 0 0 1 1 1 1 1 0 1 
0 0 1 0 0 1 0 0 0 0 
1 0 0 0 0 0 1 1 0 0 
0 0 0 0 0 1 0 0 1 0 
0 0 0 0 1 0 0 0 0 0 
0 0 0 0 0 1 0 1 0 0 
1 0 0 0 0 0 1 1 1 1 

HS problem 68 size 10 10 density  0.25
10 10
1 0 0 0 0 1 1 0 0 0 
1 0 0 0 0 0 0 0 1 1 
1 0 1 1 0 0 0 0 0 0 
0 1 0 0 0 0 1 0 0 0 
0 0 0 0 1 0 1 0 0 1 
1 0 0 0 0 0 0 1 0 0 
0 0 1 0 1 0 1 1 0 0 
1 1 0 0 1 0 0 0 0 0 
0 0 0 0 1 1 1 0 0 0 
1 0 1 0 1 0 0 1 0 0 

HS problem 69 size 10 10 density  0.25
10 10
0 0 1 0 1 1 1 0 0 0 
0 0 1 1 0 0 0 0 0 1 
1 0 0 0 0 0 0 0 0 1 
0 1 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 
1 0 0 0 1 0 0 0 0 1 
0 1 1 0 0 0 0 1 0 0 
0 0 0 1 0 1 0 0 0 1 
0 0 0 0 0 0 0 1 1 0 
0 0 1 0 1 0 0 0 1 0 

HS problem 70 size 10 10 density  0.25
10 10
0 0 0 0 0 0 1 0 0 1 
1 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 0 0 0 0 
0 0 0 0 1 0 0 0 1 1 
0 0 0 1 0 1 0 1 1 0 
0 0 0 0 0 0 0 1 0 0 
0 1 0 1 0 0 0 0 0 0 
0 0 1 0 0 0 1 1 0 0 
1 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 1 0 0 1 0 

HS problem 71 size 10 10 density  0.25
10 10
1 1 1 1 0 0 1 1 0 0 
1 1 0 0 1 0 0 0 0 0 
0 0 0 0 0 1 1 0 1 0 
1 0 0 1 0 0 0 0 0 0 
0 1 0 0 0 1 0 0 0 0 
0 0 0 1 0 0 0 0 1 0 
1 0 1 0 0 0 0 0 0 0 
0 0 1 0 0 0 1 1 0 0 
0 1 1 1 0 0 1 0 0 1 
1 0 0 1 0 0 1 0 1 0 

HS problem 72 size 10 10 density  0.25
10 10
1 0 1 0 1 0 1 0 0 0 
0 1 0 1 0 0 0 0 1 0 
0 0 0 0 0 1 1 0 0 0 
0 0 0 0 0 0 0 1 1 1 
0 0 0 1 0 0 0 0 0 0 
0 0 0 1 1 0 0 1 1 1 
1 0 1 0 1 1 0 0 0 1 
0 0 1 0 0 0 1 0 1 0 
0 0 1 0 0 1 0 0 1 0 
0 0 0 0 1 1 0 0 1 0 

HS problem 73 size 10 10 density  0.25
10 10
0 0 0 0 0 0 1 1 0 1 
1 0 1 0 1 1 0 1 0 0 
1 0 1 0 0 0 0 0 0 0 
0 1 0 1 0 0 0 0 1 0 
1 0 0 0 0 0 0 0 0 1 
1 0 0 1 0 0 1 1 0 0 
0 0 1 0 1 1 1 0 1 1 
0 0 0 0 1 0 0 0 0 0 
0 0 1 0 0 0 0 1 1 0 
0 0 0 0 1 1 0 1 0 1 

HS problem 74 size 10 10 density  0.25
10 10
0 0 0 0 0 0 0 0 1 0 
1 0 1 0 0 0 0 0 0 0 
0 0 1 1 0 0 0 0 0 0 
1 0 0 1 0 1 1 1 0 1 
1 0 0 1 0 0 0 0 1 0 
1 0 0 1 1 0 0 0 0 0 
0 0 0 0 1 1 0 0 0 1 
0 0 1 0 0 0 1 1 0 0 
0 1 0 0 0 1 0 0 1 0 
1 0 1 1 0 0 0 0 0 0 

HS problem 75 size 10 10 density  0.25
10 10
1 1 1 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 1 0 0 
0 0 0 0 1 1 0 1 0 0 
0 0 0 0 0 0 0 1 0 0 
1 0 1 0 0 0 0 0 0 1 
1 1 0 0 0 0 0 0 0 0 
0 0 0 1 1 0 0 1 1 1 
0 0 0 0 0 0 1 0 1 0 
0 0 1 1 0 1 0 0 0 0 
1 1 0 0 0 1 1 0 0 0 

HS problem 76 size 10 10 density  0.25
10 10
0 0 0 1 1 1 0 0 1 0 
0 0 1 1 0 1 0 1 1 1 
1 0 0 0 0 0 1 1 1 0 
0 1 0 1 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 
0 1 1 0 0 0 1 0 0 0 
1 1 0 0 0 0 1 0 1 0 
1 0 1 1 1 1 0 0 0 0 
0 0 1 0 0 0 0 0 0 1 
1 0 0 0 1 0 0 0 0 0 

HS problem 77 size 10 10 density  0.25
10 10
1 1 0 0 1 1 0 0 0 0 
0 0 0 1 0 0 0 1 1 1 
0 0 0 1 0 1 0 1 0 1 
0 0 1 0 0 0 0 1 0 1 
1 0 1 0 0 0 1 1 0 1 
0 0 0 1 0 0 0 0 0 0 
1 0 1 1 0 0 0 0 1 0 
1 0 0 0 0 0 1 1 0 0 
0 1 0 0 1 0 0 0 1 0 
0 0 0 1 0 0 0 0 0 0 

HS problem 78 size 10 10 density  0.25
10 10
0 0 1 0 1 0 1 0 0 1 
0 0 0 0 0 0 1 0 0 0 
1 1 0 0 1 0 0 1 0 0 
0 1 1 0 0 0 0 0 0 0 
0 0 0 1 1 0 0 0 1 1 
0 1 0 0 0 0 0 0 1 0 
0 0 0 0 1 0 0 1 1 0 
0 0 0 1 0 1 0 0 0 0 
0 1 0 0 0 1 0 0 1 0 
1 0 0 0 0 1 0 0 0 0 

HS problem 79 size 10 10 density  0.25
10 10
0 1 0 0 0 0 0 0 0 0 
1 0 1 1 0 0 0 0 0 1 
0 1 0 0 0 0 0 0 1 0 
1 0 1 0 1 1 0 0 0 0 
0 0 0 1 1 0 1 0 0 0 
0 0 1 1 0 0 0 0 0 1 
0 0 0 1 1 0 0 0 1 0 
1 0 0 0 0 0 1 0 0 0 
0 1 0 0 0 1 0 1 0 0 
0 0 0 1 0 1 1 0 0 1 

HS problem 80 size 10 10 density  0.25
10 10
0 1 0 0 0 0 0 1 1 0 
0 0 1 0 0 0 1 0 0 1 
0 0 1 0 1 0 0 0 0 0 
1 0 1 0 0 1 0 0 0 1 
0 0 0 0 1 0 1 1 1 1 
0 0 1 0 1 0 0 0 0 0 
0 1 0 0 0 0 1 1 0 0 
1 1 0 0 0 0 1 0 1 1 
0 1 0 1 0 0 0 0 0 0 
0 0 1 0 1 1 0 0 1 0 

HS problem 81 size 10 10 density  0.25
10 10
0 0 0 0 1 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 
0 0 1 0 1 0 0 0 0 1 
0 0 0 0 0 1 0 1 0 1 
0 1 0 0 0 0 0 0 0 0 
0 0 1 0 0 1 0 1 0 0 
1 1 0 1 0 0 0 1 0 1 
0 1 0 0 0 0 0 0 1 0 
0 0 0 0 0 1 1 0 0 0 

HS problem 82 size 10 10 density  0.25
10 10
0 0 1 1 0 0 0 0 1 0 
0 0 0 1 0 1 1 0 0 1 
0 0 0 1 0 0 0 1 0 0 
0 1 0 1 0 0 0 0 1 0 
1 1 0 0 0 0 0 1 1 1 
0 0 1 0 1 1 0 1 0 0 
0 1 0 0 0 0 0 0 0 0 
0 0 0 1 0 1 1 0 1 0 
1 0 0 0 0 1 0 1 1 0 
0 1 0 0 0 0 0 1 1 0 

HS problem 83 size 10 10 density  0.25
10 10
0 0 0 0 0 0 0 1 0 1 
1 0 0 0 1 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 
0 1 0 0 1 0 0 0 1 0 
1 0 0 0 0 1 0 0 0 1 
0 0 0 0 0 0 1 0 1 0 
1 0 0 0 0 1 0 0 1 0 
0 0 1 1 0 0 0 0 0 1 
1 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 1 0 0 0 

HS problem 84 size 10 10 density  0.25
10 10
0 1 0 0 0 1 0 0 0 0 
0 1 1 0 0 0 0 0 0 0 
0 0 1 0 0 0 1 0 1 0 
0 0 1 0 1 0 0 1 0 1 
1 0 0 1 0 0 0 1 0 1 
0 1 0 1 0 0 1 1 0 0 
0 0 1 1 0 0 1 0 0 1 
1 1 0 0 0 0 0 0 1 1 
1 1 0 1 0 0 0 0 0 0 
1 1 0 0 0 1 0 0 0 1 

HS problem 85 size 10 10 density  0.25
10 10
0 0 0 0 0 0 0 0 1 0 
0 1 0 0 1 0 0 1 0 0 
0 0 1 0 0 0 1 0 1 0 
0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 1 0 0 1 
0 1 0 0 1 0 0 0 0 0 
0 0 0 0 1 0 0 0 0 0 
0 0 1 0 1 0 0 1 0 1 
1 0 0 1 0 0 0 1 1 0 
0 0 0 1 0 0 0 1 0 0 

HS problem 86 size 10 10 density  0.25
10 10
0 0 0 0 0 0 1 1 0 0 
0 0 0 0 1 0 0 0 0 0 
0 0 0 0 0 1 0 1 0 0 
1 0 0 1 0 0 1 0 1 1 
0 0 1 0 1 0 0 0 0 1 
1 1 1 0 0 1 0 0 0 0 
0 1 0 1 0 0 0 1 0 0 
0 1 0 1 1 0 1 1 0 0 
0 0 0 0 0 1 0 0 0 1 
0 1 0 1 0 1 0 0 0 1 

HS problem 87 size 10 10 density  0.25
10 10
0 0 0 0 0 0 1 0 0 1 
0 0 1 0 0 1 0 0 1 1 
1 0 0 1 0 0 1 1 1 0 
0 0 0 0 0 1 0 0 0 1 
0 0 1 0 1 0 1 0 0 1 
0 0 1 0 1 0 0 0 0 0 
0 0 1 1 0 1 0 1 0 0 
1 0 0 0 1 1 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 
0 1 0 0 0 0 0 0 0 0 

HS problem 88 size 10 10 density  0.25
10 10
1 0 0 0 0 0 1 0 1 1 
0 0 0 0 1 1 0 1 0 0 
0 0 0 1 1 1 0 1 0 0 
0 0 1 0 0 0 0 0 0 1 
0 0 1 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 
0 0 0 1 0 0 1 0 1 0 
0 1 0 1 0 0 1 1 1 1 
0 0 0 1 0 1 0 0 1 0 
0 0 0 0 1 0 0 0 1 0 

HS problem 89 size 10 10 density  0.25
10 10
1 0 1 1 0 0 0 0 0 0 
0 0 0 1 0 1 1 0 0 0 
0 0 0 0 1 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 1 
0 1 0 1 0 0 0 0 0 0 
0 0 1 0 0 1 0 1 0 1 
1 0 1 0 0 1 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 
1 0 1 0 1 1 0 0 1 0 
0 1 0 0 0 0 1 0 0 1 

HS problem 90 size 10 10 density  0.25
10 10
1 0 0 1 0 0 0 0 0 0 
0 1 0 0 1 0 1 0 0 1 
0 0 1 0 0 0 0 1 1 0 
0 1 0 0 1 0 0 1 1 1 
0 0 0 0 0 0 0 0 0 1 
0 0 0 0 1 1 0 0 0 0 
1 1 1 1 0 0 0 0 0 1 
1 1 0 0 1 0 0 0 1 0 
0 1 0 0 0 0 0 0 1 0 
1 0 1 0 0 1 0 0 1 0 

HS problem 91 size 10 10 density  0.25
10 10
1 0 0 0 0 1 0 0 1 0 
0 1 0 0 1 0 0 0 0 1 
0 1 0 0 0 1 1 0 0 0 
0 1 1 0 1 0 0 0 0 1 
0 0 1 0 0 0 1 0 0 0 
1 0 0 0 0 0 0 1 0 0 
0 0 1 0 1 1 1 0 1 0 
1 0 1 0 0 0 1 0 1 0 
0 1 0 0 0 1 0 0 1 0 
1 1 0 1 1 0 1 0 0 1 

HS problem 92 size 10 10 density  0.25
10 10
1 0 0 1 1 1 0 1 0 1 
1 0 0 0 1 0 0 0 1 1 
0 0 1 0 0 0 1 0 0 0 
0 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 1 
1 0 1 0 0 0 0 0 0 0 
0 0 1 1 0 0 0 0 1 0 
1 1 0 0 0 0 0 0 0 0 
0 1 0 1 0 0 1 0 0 0 
0 0 0 0 0 0 1 1 0 0 

HS problem 93 size 10 10 density  0.25
10 10
1 1 1 0 1 0 1 0 0 1 
0 0 0 1 1 0 1 0 0 1 
0 0 0 0 0 0 1 1 1 0 
0 0 0 0 0 0 0 0 1 0 
1 0 0 0 0 0 0 0 0 0 
0 1 0 0 1 1 0 0 0 0 
0 1 1 0 1 0 0 1 0 0 
1 0 1 1 1 1 0 0 0 0 
1 1 0 1 0 1 0 0 0 1 
1 0 0 0 1 0 0 0 0 1 

HS problem 94 size 10 10 density  0.25
10 10
0 0 0 0 0 0 1 1 0 0 
0 0 1 0 0 1 0 0 0 1 
1 1 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 1 0 1 0 
0 1 0 0 0 0 1 0 0 0 
1 0 0 0 0 0 1 0 0 0 
0 0 0 0 1 0 0 0 0 1 
1 1 0 0 1 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 1 
0 0 1 0 0 0 0 1 0 0 

HS problem 95 size 10 10 density  0.25
10 10
0 0 0 1 0 0 1 0 0 0 
0 0 1 0 0 1 0 0 0 1 
0 0 0 1 0 0 1 0 0 0 
1 0 1 0 0 0 0 0 0 0 
1 0 0 1 0 1 1 0 0 0 
0 0 0 1 0 0 0 1 0 0 
0 0 0 0 1 0 0 0 0 0 
0 1 1 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 1 0 
1 1 0 1 0 0 1 0 1 0 

HS problem 96 size 10 10 density  0.25
10 10
1 0 0 0 0 0 0 1 0 1 
1 0 1 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 
0 1 1 1 0 0 0 0 1 0 
1 0 0 1 0 1 1 0 1 0 
1 1 0 0 1 0 1 0 0 1 
1 0 1 1 0 0 0 0 0 1 
1 0 0 0 1 0 0 0 0 1 
1 1 1 0 0 0 1 0 0 0 
1 0 1 0 0 0 1 0 0 0 

HS problem 97 size 10 10 density  0.25
10 10
0 0 0 1 1 1 0 0 0 0 
0 0 0 1 0 0 0 0 1 0 
1 0 1 0 1 1 0 1 0 0 
1 0 0 0 0 1 0 0 0 1 
1 0 0 1 1 0 0 0 0 1 
0 0 0 0 0 0 1 0 0 0 
0 1 0 0 0 0 0 0 0 0 
0 0 0 1 0 1 0 0 0 0 
1 0 1 0 0 1 0 1 0 1 
0 1 1 0 0 1 0 0 0 0 

HS problem 98 size 10 10 density  0.25
10 10
0 0 0 0 0 1 0 0 1 0 
0 1 0 1 1 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 
1 0 1 0 0 0 1 0 0 0 
1 0 0 0 0 0 0 0 1 1 
0 0 0 1 0 0 0 0 0 0 
0 0 0 0 0 1 0 1 1 1 
0 0 1 0 0 0 0 0 0 0 
0 1 0 1 0 1 1 0 0 0 

HS problem 99 size 10 10 density  0.25
10 10
0 0 0 0 0 0 1 0 0 1 
0 1 0 1 0 0 1 0 0 0 
0 0 0 1 1 0 0 1 0 1 
0 0 0 0 1 0 0 0 0 0 
1 0 1 1 1 0 0 0 0 0 
1 0 1 1 0 1 0 0 1 1 
0 0 1 0 1 0 0 0 1 0 
0 1 0 0 1 0 0 1 0 1 
0 0 0 0 0 0 0 1 0 0 
1 1 0 0 0 1 0 1 1 0 

HS problem 100 size 10 10 density  0.25
10 10
0 0 1 0 0 1 0 0 0 0 
0 1 0 1 0 0 1 0 0 0 
1 0 0 0 0 0 1 0 0 0 
1 1 0 0 1 1 0 1 0 0 
1 0 0 0 0 1 1 0 0 0 
0 1 0 0 1 0 0 0 0 1 
0 0 0 0 0 1 1 0 0 0 
0 0 0 1 1 0 1 1 0 1 
0 0 0 0 0 0 0 1 1 0 
0 0 0 1 0 0 1 0 0 0 

HS problem 101 size 10 10 density  0.30
10 10
0 1 0 1 0 0 0 1 1 1 
0 1 0 0 1 1 0 1 0 1 
0 0 0 0 0 0 0 1 1 0 
0 0 1 0 0 1 0 0 0 0 
0 0 1 0 0 0 0 0 0 1 
0 0 0 0 0 1 0 0 0 0 
1 1 0 0 0 1 1 1 0 0 
1 0 0 1 1 0 1 0 0 0 
0 0 0 0 0 0 0 0 1 0 
0 0 0 0 0 0 1 1 0 1 

HS problem 102 size 10 10 density  0.30
10 10
1 0 1 0 1 0 0 0 0 0 
1 0 0 0 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 1 
0 0 0 1 0 0 1 0 1 0 
1 1 1 1 0 0 0 0 0 1 
0 0 1 1 0 0 1 1 0 0 
1 1 1 0 0 0 1 0 0 0 
0 0 0 0 0 0 0 1 1 0 
0 0 0 0 0 1 1 0 0 1 
0 1 1 0 0 0 1 1 0 0 

HS problem 103 size 10 10 density  0.30
10 10
0 0 1 1 0 0 0 1 0 0 
1 0 1 0 0 0 0 0 0 1 
0 0 0 1 1 1 0 1 0 0 
0 1 0 0 1 0 1 1 0 0 
0 0 0 0 0 0 0 1 1 1 
0 0 0 0 1 0 0 1 0 0 
0 0 1 0 0 0 0 1 1 0 
1 0 1 1 1 0 0 0 0 0 
0 1 0 0 0 0 1 0 0 0 
0 0 0 0 0 1 1 1 1 0 

HS problem 104 size 10 10 density  0.30
10 10
0 1 1 0 0 1 0 1 0 0 
0 1 1 0 0 1 1 0 0 1 
0 0 0 1 0 1 0 1 0 0 
1 0 0 0 0 0 0 0 0 0 
1 1 1 0 0 0 0 0 1 0 
0 1 1 0 0 1 1 0 1 0 
0 0 1 0 0 0 0 0 0 1 
1 0 0 0 0 0 0 0 1 0 
1 0 0 0 1 0 0 1 1 0 
1 0 1 0 0 1 0 0 0 0 

HS problem 105 size 10 10 density  0.30
10 10
0 1 0 0 0 0 1 0 0 1 
0 0 1 0 0 0 0 1 1 0 
0 0 0 1 1 1 1 1 0 0 
1 0 1 0 0 1 0 1 0 0 
0 0 0 0 0 0 0 1 0 1 
0 1 0 0 0 0 0 1 1 0 
0 1 1 0 1 1 0 0 0 1 
0 0 0 0 0 0 0 1 0 0 
0 1 1 1 0 0 1 0 0 0 
0 1 0 0 0 0 0 1 0 0 

HS problem 106 size 10 10 density  0.30
10 10
1 0 0 0 0 1 0 1 0 0 
0 0 1 1 1 1 1 1 0 1 
1 0 0 0 0 0 0 0 0 0 
1 1 1 0 1 0 1 0 0 1 
0 0 0 1 0 0 0 1 0 0 
0 1 0 1 1 0 0 1 0 0 
0 0 1 0 0 0 0 0 1 0 
0 0 1 1 0 0 1 0 0 0 
0 0 1 0 0 0 0 0 0 0 
1 1 0 0 0 1 0 0 0 1 

HS problem 107 size 10 10 density  0.30
10 10
0 0 0 0 1 1 0 0 1 0 
1 0 0 0 0 0 1 1 0 0 
0 0 1 0 1 1 1 0 0 1 
0 0 0 0 0 0 1 0 0 0 
1 0 1 0 1 1 0 0 1 0 
0 1 0 1 1 0 1 1 0 0 
0 1 1 0 0 1 0 0 0 0 
1 0 0 0 1 0 0 1 0 0 
1 0 0 0 0 0 0 0 1 1 
0 0 1 1 0 1 1 0 1 0 

HS problem 108 size 10 10 density  0.30
10 10
1 0 1 0 1 0 0 0 0 0 
0 0 1 0 0 0 1 0 0 0 
1 1 0 0 0 1 0 0 1 0 
0 0 0 1 1 1 0 0 1 0 
0 1 1 1 0 0 0 0 1 1 
0 1 0 1 1 1 0 0 1 1 
0 0 0 0 0 0 1 0 1 0 
0 1 0 0 0 1 0 0 0 1 
0 1 0 1 0 0 0 1 0 0 
0 1 0 0 0 0 0 0 0 0 

HS problem 109 size 10 10 density  0.30
10 10
1 0 1 1 1 0 1 0 0 0 
0 0 1 0 0 1 1 1 0 0 
0 0 0 1 0 0 1 0 0 0 
1 0 0 1 0 0 1 1 1 0 
0 1 0 1 0 0 0 0 0 0 
0 1 1 1 0 0 0 0 1 1 
0 1 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 
0 0 1 1 0 0 1 1 0 0 
0 0 0 1 1 0 1 1 0 0 

HS problem 110 size 10 10 density  0.30
10 10
0 0 1 0 0 1 0 1 0 0 
1 1 1 0 0 0 1 1 1 0 
0 1 0 0 1 1 1 1 0 0 
1 0 1 1 1 0 0 0 1 0 
1 0 0 1 0 0 0 1 1 0 
0 1 1 0 0 0 1 0 1 0 
0 1 0 0 0 1 0 0 0 1 
0 0 1 0 1 1 1 0 0 0 
0 0 1 0 1 0 1 0 1 0 
0 0 0 0 0 0 0 0 1 1 

HS problem 111 size 10 10 density  0.30
10 10
1 0 0 0 0 0 0 0 1 0 
0 0 1 0 1 0 1 0 1 0 
0 0 1 1 1 1 0 0 0 0 
0 1 0 0 0 0 0 1 0 1 
0 1 0 0 0 0 1 1 0 1 
1 0 0 0 1 0 0 1 0 0 
0 0 0 0 0 1 0 0 1 1 
0 0 0 0 0 1 0 1 1 0 
0 0 0 1 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 

HS problem 112 size 10 10 density  0.30
10 10
0 0 1 0 0 0 1 0 0 0 
0 0 0 0 1 0 0 0 1 1 
0 0 0 0 0 1 1 1 0 1 
0 1 0 0 0 0 0 1 1 0 
0 0 0 0 1 1 0 0 0 1 
1 1 0 1 1 0 0 0 1 0 
0 0 0 1 1 0 1 0 1 0 
0 0 0 0 0 0 0 0 1 0 
1 1 0 0 0 0 0 0 0 0 
1 1 0 1 1 0 1 0 1 0 

HS problem 113 size 10 10 density  0.30
10 10
0 0 0 1 0 1 0 1 1 0 
0 0 0 0 0 0 0 1 0 1 
0 0 0 0 1 0 1 0 0 1 
1 1 0 1 1 0 0 0 1 0 
1 1 0 0 0 0 0 0 1 0 
1 0 0 0 0 0 0 1 1 0 
0 0 0 0 0 1 0 0 0 1 
0 1 0 0 1 0 1 0 1 0 
0 0 1 0 0 0 1 0 0 0 
0 0 1 0 1 0 1 1 1 0 

HS problem 114 size 10 10 density  0.30
10 10
0 0 0 0 0 1 0 0 0 0 
0 1 0 0 0 1 0 1 1 0 
0 0 1 0 1 0 0 0 0 0 
1 0 1 0 0 0 1 0 0 0 
0 0 0 1 1 1 1 1 0 1 
0 0 0 0 0 1 0 0 1 0 
1 0 0 0 0 0 0 1 1 0 
0 0 0 1 0 0 0 1 1 0 
0 0 1 1 0 0 0 1 0 0 
1 0 0 1 1 1 0 0 0 0 

HS problem 115 size 10 10 density  0.30
10 10
0 0 1 0 1 1 1 0 0 1 
0 0 0 0 1 0 1 0 1 0 
1 0 1 1 0 1 0 1 0 0 
1 1 1 0 0 0 0 1 1 0 
0 0 0 0 1 0 1 0 1 0 
0 0 0 0 0 0 0 1 0 1 
1 0 1 0 1 0 0 0 0 1 
1 0 0 1 0 1 0 0 0 0 
0 0 1 0 1 0 0 0 0 1 
1 1 0 1 0 0 0 0 0 1 

HS problem 116 size 10 10 density  0.30
10 10
0 0 1 0 0 1 1 0 1 0 
1 1 0 1 1 0 1 1 0 0 
0 0 1 0 0 0 1 0 0 1 
0 1 0 0 0 0 0 1 0 0 
0 0 1 0 1 0 1 0 1 0 
1 0 1 0 0 0 0 0 0 1 
0 0 1 0 1 0 0 0 0 1 
0 0 0 0 0 1 0 0 1 1 
0 1 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 

HS problem 117 size 10 10 density  0.30
10 10
1 0 1 0 1 0 1 0 1 0 
0 1 0 1 0 0 1 0 0 0 
1 0 0 0 1 0 0 0 1 0 
1 0 1 1 0 0 1 0 0 0 
0 0 0 0 0 0 1 1 0 0 
0 0 0 1 0 0 1 1 0 0 
0 0 0 0 0 0 0 0 1 1 
1 0 0 0 0 1 1 1 0 0 
0 0 0 0 0 1 0 0 0 0 
0 1 0 1 0 0 1 0 0 0 

HS problem 118 size 10 10 density  0.30
10 10
1 1 0 0 0 0 0 0 0 0 
0 0 1 1 1 0 1 0 0 0 
0 0 1 1 0 0 1 0 0 1 
0 1 0 0 0 0 0 1 0 0 
0 0 0 1 1 0 0 0 1 0 
1 0 0 1 0 0 0 1 0 0 
0 0 1 1 0 0 0 0 0 0 
1 0 0 1 1 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 
1 0 0 1 1 0 0 0 0 1 

HS problem 119 size 10 10 density  0.30
10 10
0 0 0 1 1 1 1 0 1 1 
0 1 1 0 1 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 
0 1 0 0 0 0 0 1 0 0 
0 0 0 1 0 0 0 0 0 0 
1 0 0 1 0 0 0 1 0 0 
0 0 0 0 1 1 1 1 0 1 
1 0 0 0 0 1 1 0 0 0 
0 1 0 0 0 1 1 0 0 1 

HS problem 120 size 10 10 density  0.30
10 10
1 1 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 1 0 
0 0 1 1 0 1 1 1 1 1 
0 1 1 1 0 1 0 0 1 0 
