HS problem 1101 size 30 10 density  0.20
30 10
HS problem 1203 size 30 10 density  0.30
30 10
0 0 1 1 1 0 0 0 0 0 
0 1 1 1 0 1 1 0 0 0 
1 1 0 0 0 0 1 0 0 1 
0 1 0 0 1 0 0 1 0 0 
0 0 0 1 0 0 0 0 0 1 
0 0 1 0 0 1 0 0 0 0 
1 0 0 0 1 0 0 0 0 0 
0 0 0 1 0 1 0 0 0 0 
0 1 0 0 0 1 0 0 1 0 
0 1 1 1 0 0 1 0 0 1 
1 0 0 0 0 1 0 0 1 0 
1 1 0 1 0 0 0 0 0 1 
0 1 0 0 0 1 0 0 0 0 
0 0 1 0 0 0 0 0 0 1 
0 0 0 1 0 0 1 0 0 0 
1 0 0 1 0 1 1 0 0 0 
0 0 0 1 0 1 1 0 0 1 
1 0 1 0 0 0 1 0 1 1 
1 1 0 0 0 0 0 0 1 1 
1 1 1 1 0 1 0 0 0 1 
0 0 1 0 0 0 0 1 0 1 
0 0 1 0 1 0 1 0 0 0 
0 0 1 0 0 0 0 1 1 1 
1 0 0 0 0 0 1 0 1 0 
0 0 0 0 0 1 0 1 1 0 
0 0 0 0 0 1 0 0 0 1 
0 0 1 0 0 0 1 0 0 0 
0 1 0 1 1 0 0 0 1 0 
0 0 0 0 0 0 0 1 0 0 
0 0 1 1 0 1 0 0 1 1 

HS problem 1204 size 30 10 density  0.30
30 10
0 1 0 0 0 0 0 0 0 1 
0 1 1 1 0 0 0 0 0 0 
0 1 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 
0 0 1 0 1 0 0 0 0 0 
0 1 1 0 0 1 0 0 1 0 
0 0 0 0 0 0 0 1 0 0 
0 0 0 1 0 1 1 0 0 1 
0 0 1 1 0 1 1 0 0 0 
0 1 0 0 0 0 0 0 0 1 
0 0 1 0 0 0 1 0 1 0 
1 1 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 1 0 1 0 
1 1 1 0 0 1 0 0 0 0 
0 0 0 0 1 0 0 1 0 0 
1 0 0 0 1 0 0 0 0 0 
0 0 0 0 1 0 0 0 0 0 
0 0 1 0 1 0 0 0 0 0 
0 0 0 0 0 1 1 0 0 1 
1 1 0 0 1 1 0 0 0 1 
1 0 1 0 0 0 1 0 0 0 
1 1 0 0 1 0 0 0 1 0 
1 1 0 0 0 1 0 1 1 0 
0 0 0 1 1 1 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 
0 0 0 0 1 1 0 0 1 0 
0 1 0 0 0 0 0 1 0 1 
1 1 1 0 1 0 0 1 0 0 
0 0 1 0 0 1 0 0 0 0 
1 0 1 1 1 0 0 0 0 0 

HS problem 1205 size 30 10 density  0.30
30 10
0 0 0 1 0 0 1 1 0 1 
0 1 0 1 1 0 1 0 1 1 
0 1 1 1 0 0 0 1 0 1 
1 1 1 0 1 0 0 0 0 0 
0 0 0 0 0 0 1 0 1 0 
0 1 0 0 0 0 0 0 0 0 
1 0 1 0 0 0 1 0 0 0 
0 1 0 1 1 1 0 1 1 0 
0 1 0 0 0 0 0 0 1 0 
0 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 
0 0 0 1 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 
0 0 1 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 1 0 1 1 
1 0 0 1 1 0 1 0 0 1 
0 0 1 1 0 0 0 0 0 0 
0 0 1 0 0 0 0 1 0 0 
0 0 1 0 0 0 0 1 0 1 
1 0 1 0 0 1 0 1 1 0 
0 1 0 0 1 0 0 1 0 0 
1 1 0 0 0 1 0 0 1 1 
1 0 0 0 1 0 0 0 1 1 
1 1 1 1 0 1 1 0 0 1 
0 0 1 0 1 0 0 0 0 0 
0 0 0 1 0 1 0 0 1 0 
0 1 0 0 0 0 0 0 1 0 
0 0 0 0 1 1 0 0 0 0 
0 1 0 0 0 0 1 1 1 0 

HS problem 1206 size 30 10 density  0.30
30 10
0 0 0 0 1 1 0 1 0 1 
0 0 1 0 0 0 1 0 0 0 
0 0 0 1 1 1 0 0 0 1 
1 0 1 0 0 1 0 0 0 1 
1 0 1 0 1 0 0 1 0 1 
0 0 1 0 1 0 0 0 0 0 
0 0 1 1 0 1 0 0 1 0 
1 0 0 1 0 0 1 0 0 1 
0 0 1 1 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 1 1 0 
1 0 0 1 1 0 1 0 0 0 
0 0 1 0 0 0 0 0 1 0 
0 0 0 0 0 1 0 0 0 0 
0 0 0 1 1 1 0 0 0 0 
0 1 1 0 1 0 0 1 0 1 
0 0 1 0 1 0 0 0 0 0 
1 0 0 0 0 0 0 0 1 0 
1 0 1 0 0 0 0 0 0 0 
0 1 1 0 0 0 0 1 0 0 
0 0 0 1 0 1 0 1 0 0 
0 0 0 1 0 1 1 0 1 0 
0 0 0 0 0 0 1 1 0 1 
1 0 0 0 1 1 0 1 1 0 
0 1 0 0 1 1 0 1 1 1 
0 0 1 0 0 0 0 1 1 0 
0 0 0 0 1 0 1 1 1 0 
1 0 0 0 0 1 0 0 0 1 
0 1 0 0 0 1 0 1 0 0 
1 1 1 1 0 0 0 0 1 0 

HS problem 1207 size 30 10 density  0.30
30 10
0 0 1 0 0 0 1 0 1 1 
0 0 0 1 0 1 0 0 1 1 
0 1 0 0 0 0 0 0 1 1 
1 1 0 0 1 0 0 0 0 1 
1 0 0 0 0 0 1 0 0 1 
0 0 0 0 1 0 1 0 0 0 
0 0 0 1 0 1 1 0 0 0 
0 0 0 1 0 0 1 0 1 0 
1 1 0 0 0 0 0 0 1 1 
0 1 0 0 0 1 0 0 1 1 
1 1 1 0 0 0 1 0 0 0 
0 0 1 0 0 0 1 1 1 0 
1 0 0 1 0 0 1 1 1 0 
0 0 1 1 0 0 0 0 1 1 
1 1 0 0 0 0 0 1 1 0 
1 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 0 0 0 0 
0 1 0 0 0 1 1 0 0 0 
1 1 0 0 0 0 1 0 1 0 
1 0 0 1 0 0 0 0 1 1 
0 1 0 1 0 1 0 0 0 0 
0 0 0 1 1 0 0 0 0 0 
0 0 0 1 0 0 1 0 0 0 
1 0 0 1 0 1 0 0 1 1 
0 0 0 1 0 0 1 0 1 0 
0 0 1 1 0 1 0 0 0 0 
0 0 0 0 0 0 1 1 0 0 
0 0 0 1 0 1 1 1 0 0 
0 0 1 0 0 0 0 1 1 0 
1 0 0 0 0 0 1 0 0 0 

HS problem 1208 size 30 10 density  0.30
30 10
0 1 1 1 1 0 0 1 0 1 
0 0 1 0 0 0 0 0 1 1 
1 0 1 1 1 1 0 1 0 1 
0 0 0 0 1 1 0 0 1 0 
0 0 0 0 0 1 0 0 1 1 
0 1 0 0 1 0 1 1 0 0 
1 0 0 1 0 0 0 0 1 0 
0 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 1 0 0 
0 1 0 1 1 0 1 0 1 0 
0 1 0 0 1 0 0 0 0 0 
1 0 0 1 1 1 0 1 0 1 
0 0 0 0 0 1 1 1 0 0 
0 0 0 1 0 0 0 0 1 1 
0 0 0 0 0 0 0 0 1 0 
0 0 0 1 0 0 1 1 1 0 
0 1 1 1 0 0 0 0 1 0 
0 0 0 0 0 0 0 1 0 0 
1 0 1 0 0 1 1 0 0 0 
0 0 1 0 1 0 0 1 1 1 
1 0 1 0 1 0 1 0 0 0 
1 1 0 0 1 0 0 0 0 0 
0 0 1 0 0 0 1 0 1 1 
0 1 0 0 1 0 0 0 1 0 
0 1 0 0 0 0 1 1 0 1 
0 0 0 1 0 1 0 0 0 1 
0 0 0 1 0 1 1 0 0 0 
0 1 0 0 1 0 0 0 0 0 
0 0 1 0 0 0 0 0 1 0 
0 1 0 0 0 0 0 0 0 1 

HS problem 1209 size 30 10 density  0.30
30 10
1 1 1 0 0 0 1 0 1 0 
1 0 1 0 0 0 0 1 0 0 
0 1 0 0 1 0 0 0 0 0 
0 1 0 0 1 1 1 1 0 0 
0 0 0 1 1 1 1 1 1 0 
1 0 1 0 0 0 1 1 0 0 
1 0 0 0 1 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 1 
1 1 0 0 0 1 1 0 1 0 
0 0 0 0 0 0 0 0 1 0 
0 1 1 1 0 1 0 1 0 0 
0 1 0 0 0 0 1 0 0 0 
0 0 1 0 0 0 0 1 0 1 
0 0 0 0 0 0 1 0 0 1 
0 1 1 0 0 0 0 0 0 0 
1 0 0 1 0 0 1 0 1 0 
0 1 0 1 0 0 0 0 0 1 
0 0 0 1 0 0 1 1 0 1 
0 0 0 0 0 1 0 1 0 0 
0 1 1 1 0 1 0 0 0 0 
1 0 0 1 0 1 0 1 0 0 
0 0 0 0 0 0 0 0 1 0 
0 1 0 0 1 0 0 0 0 0 
0 1 0 0 0 0 0 1 0 0 
0 1 1 0 0 1 0 0 1 0 
0 1 0 0 0 0 0 0 1 0 
0 0 1 1 1 0 0 0 1 0 
1 0 0 1 0 1 0 0 1 0 
0 1 0 0 0 1 0 0 1 0 
0 0 0 0 0 1 0 0 1 0 

HS problem 1210 size 30 10 density  0.30
30 10
0 1 0 0 1 0 1 0 0 0 
0 0 0 0 0 1 0 0 0 0 
1 0 1 1 1 0 0 1 0 0 
0 0 1 0 1 1 0 0 0 1 
0 0 1 0 1 0 0 1 0 0 
1 1 0 0 0 0 0 0 0 0 
1 0 0 0 0 1 0 0 0 0 
1 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 1 0 0 1 1 
0 0 0 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 1 1 0 
0 0 1 0 0 0 0 0 0 0 
0 1 1 1 0 1 0 1 0 0 
0 0 0 1 1 1 0 1 0 0 
0 0 1 0 0 0 1 0 0 0 
0 0 0 0 1 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 1 
1 0 0 1 0 0 0 0 1 0 
0 0 1 1 0 1 0 0 1 1 
1 0 0 0 0 0 1 0 1 0 
0 0 0 1 1 0 0 0 0 0 
0 0 0 0 0 0 1 0 0 1 
0 0 0 1 0 0 0 0 0 0 
0 0 0 1 0 1 0 0 0 1 
0 0 0 0 0 0 1 0 0 1 
0 0 0 0 0 0 1 0 0 1 
0 1 0 1 1 0 0 0 0 0 
1 0 0 0 0 0 1 0 0 0 
1 1 0 0 0 0 0 0 0 1 
0 0 1 1 0 1 0 0 1 0 

HS problem 1211 size 30 10 density  0.30
30 10
1 0 0 1 0 0 0 0 0 0 
1 0 1 0 0 0 0 0 0 0 
1 1 0 0 0 0 1 0 0 0 
0 1 0 0 0 1 0 0 0 0 
0 0 0 0 1 0 0 0 1 0 
0 0 0 1 0 0 1 0 0 1 
1 1 0 0 0 0 0 0 0 0 
1 0 1 0 0 0 1 0 0 0 
0 1 1 0 0 0 0 0 0 0 
0 0 0 0 0 1 1 0 0 0 
1 0 0 0 1 0 0 0 0 1 
0 0 1 0 0 0 1 0 0 0 
0 1 0 0 0 0 0 1 0 1 
0 1 0 1 0 0 1 0 0 0 
1 0 1 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 1 0 0 
0 0 1 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 1 1 
1 1 1 0 0 0 0 0 0 0 
0 0 1 0 1 0 1 0 0 0 
0 0 0 0 1 0 0 0 0 0 
0 0 0 1 0 1 0 1 1 0 
0 0 0 0 0 1 0 1 0 0 
0 0 0 1 1 0 1 0 1 0 
0 1 0 0 1 1 1 0 0 1 
1 0 0 1 0 0 0 0 0 0 
0 1 0 1 0 1 0 0 0 0 
1 1 1 0 0 0 1 0 0 1 
0 0 0 1 0 0 1 0 0 0 
1 0 1 1 0 0 0 1 0 1 

HS problem 1212 size 30 10 density  0.30
30 10
0 0 0 0 1 0 1 1 0 1 
0 1 0 0 0 1 0 0 1 0 
0 1 0 0 0 0 0 0 0 1 
0 0 0 1 0 0 1 1 0 0 
0 0 0 0 0 1 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 
0 0 0 1 0 1 1 0 0 1 
0 0 0 1 1 1 0 0 1 0 
1 0 0 0 0 0 0 0 1 0 
0 0 0 0 1 1 0 0 0 1 
0 0 0 0 0 0 1 0 0 1 
0 1 0 1 1 0 1 0 0 0 
0 1 0 1 0 0 0 1 1 1 
0 0 0 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 
1 0 0 0 0 1 0 0 1 1 
0 0 1 0 0 0 0 1 1 1 
0 1 0 0 0 1 1 0 0 0 
1 0 0 0 0 1 0 1 1 0 
0 1 1 0 0 0 0 0 1 1 
1 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 1 0 0 0 
0 1 0 0 1 1 0 1 0 0 
0 0 1 0 0 1 0 1 0 0 
0 0 0 1 1 1 0 0 1 1 
0 0 0 0 0 1 1 0 1 1 
1 0 0 1 1 1 0 0 0 1 
0 0 1 0 0 1 1 0 1 0 
0 1 0 0 0 0 1 1 0 0 
1 0 0 0 0 0 0 0 0 0 

HS problem 1213 size 30 10 density  0.30
30 10
1 0 0 0 0 1 1 0 0 0 
0 0 0 1 1 0 0 0 0 1 
1 0 0 0 0 1 0 0 0 1 
0 0 0 0 0 0 1 0 1 1 
0 0 0 0 1 0 0 0 0 0 
0 1 1 0 0 0 0 1 1 0 
1 0 0 0 0 1 0 0 0 0 
1 1 0 1 0 0 0 0 0 1 
0 0 0 0 0 0 1 0 0 0 
1 1 0 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 0 1 
0 0 0 1 1 1 1 0 0 0 
1 0 0 0 0 0 0 0 1 0 
0 1 0 0 0 1 1 0 0 0 
1 0 0 0 0 1 0 0 0 0 
1 0 1 1 0 1 0 0 1 0 
1 0 0 0 0 0 1 0 0 0 
0 0 0 0 0 1 1 0 1 1 
0 0 0 0 0 0 0 0 0 1 
0 1 0 0 0 0 0 1 1 1 
0 0 0 0 0 0 0 1 0 1 
1 0 1 1 1 0 0 0 0 0 
0 1 0 1 0 0 0 1 1 1 
1 1 1 0 0 0 0 1 0 1 
0 0 1 1 0 1 0 0 0 0 
0 0 0 1 0 1 0 1 0 0 
1 1 0 1 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 1 1 
0 1 0 1 0 0 0 0 0 1 
0 0 0 1 1 0 1 1 0 0 

HS problem 1214 size 30 10 density  0.30
30 10
0 1 0 0 0 0 0 0 1 1 
1 0 0 0 0 1 1 1 1 1 
0 0 0 1 0 1 0 0 0 1 
0 0 0 0 1 0 0 1 0 0 
0 0 1 0 1 0 0 0 0 1 
0 1 0 0 0 1 1 0 0 0 
0 1 1 0 0 0 1 0 0 1 
1 0 1 0 1 0 0 0 1 1 
0 0 0 0 0 0 1 0 0 0 
0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 1 0 0 
0 0 1 0 1 1 0 0 0 0 
1 0 0 1 1 0 0 0 0 1 
1 0 0 0 0 0 1 0 0 0 
1 0 1 0 0 1 1 1 0 0 
0 0 0 0 1 1 0 0 1 1 
1 0 0 0 1 1 1 1 0 0 
1 0 1 1 0 0 0 1 0 0 
1 0 1 1 0 0 0 0 0 1 
0 0 1 0 1 1 0 0 1 0 
1 1 1 0 0 0 0 0 0 0 
1 1 1 0 0 1 0 0 0 0 
0 0 0 0 0 0 1 0 1 0 
1 0 0 0 0 0 0 0 1 0 
0 0 1 1 1 0 0 0 0 0 
0 0 0 0 1 0 0 1 0 0 
0 0 0 1 0 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 
0 1 0 1 0 0 0 0 0 0 

HS problem 1215 size 30 10 density  0.30
30 10
1 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 0 1 0 0 1 
0 0 0 0 0 1 1 1 0 0 
1 0 0 0 0 1 1 1 0 0 
1 1 0 0 0 0 1 1 0 0 
0 0 1 0 0 1 1 0 0 0 
0 0 0 0 0 0 0 0 0 1 
1 1 0 0 0 1 1 0 0 0 
0 0 1 1 0 0 0 0 0 0 
1 0 0 0 1 1 0 1 0 0 
0 0 0 0 1 0 0 0 0 0 
0 1 1 0 1 0 0 0 1 0 
0 0 1 0 0 0 1 0 0 0 
0 0 0 0 0 0 0 0 1 0 
1 1 1 1 0 0 1 0 1 0 
0 0 0 1 0 0 0 1 0 0 
0 0 1 1 0 0 0 1 1 1 
1 1 1 1 1 0 1 0 0 0 
0 1 1 0 0 1 1 0 1 0 
0 0 1 0 0 0 0 0 0 1 
0 0 0 0 0 0 1 0 1 1 
0 0 0 1 0 1 0 0 1 1 
0 1 0 1 1 0 0 0 0 1 
1 1 0 0 1 1 1 0 0 0 
0 0 1 0 0 0 0 0 1 0 
0 0 0 0 1 0 1 0 1 0 
0 0 0 1 0 0 0 0 1 0 
1 1 0 1 0 0 0 0 1 0 
1 1 0 1 1 0 0 0 1 1 
0 1 0 0 0 0 0 0 1 0 

HS problem 1216 size 30 10 density  0.30
30 10
0 0 1 1 0 0 0 0 1 0 
0 0 0 0 1 1 0 0 1 0 
0 0 0 0 1 0 0 0 1 0 
0 0 0 1 0 0 0 0 1 1 
0 1 0 0 1 1 0 1 0 1 
1 0 0 0 0 0 0 0 0 0 
1 0 0 1 0 1 0 0 0 1 
0 1 0 1 1 0 0 1 0 1 
0 0 0 0 1 0 0 1 0 0 
0 1 1 0 1 0 1 0 0 0 
1 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 0 0 0 
0 1 0 0 1 0 0 0 1 1 
1 0 0 1 1 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 1 
0 0 1 0 1 0 1 0 1 0 
0 0 1 0 0 0 0 1 0 0 
0 0 0 1 0 0 0 0 0 0 
1 1 0 0 0 0 0 1 1 1 
0 0 0 0 0 0 0 1 0 1 
0 1 1 1 1 0 1 0 0 0 
1 0 0 1 1 0 1 0 0 1 
0 1 1 0 0 0 1 0 0 1 
1 0 1 0 0 0 0 0 0 1 
1 0 1 0 1 0 0 1 0 0 
0 0 1 0 1 0 0 1 0 1 
1 0 1 0 1 1 1 0 1 0 
0 0 1 0 0 1 1 0 1 0 
1 1 1 0 1 0 0 1 1 1 
1 0 1 1 0 0 0 1 0 0 

HS problem 1217 size 30 10 density  0.30
30 10
1 0 0 0 0 0 1 0 0 1 
0 1 0 0 1 0 0 1 0 0 
1 0 1 0 1 1 1 1 0 0 
1 0 0 1 0 0 0 0 1 1 
0 0 0 1 0 0 0 0 0 0 
0 0 1 1 0 0 0 0 0 1 
0 1 0 1 1 1 1 0 0 1 
0 1 0 0 0 0 0 1 0 1 
1 0 0 0 0 1 0 0 0 1 
0 1 0 0 1 0 1 0 0 1 
1 0 1 0 1 0 0 0 0 0 
0 1 0 1 0 1 0 0 0 0 
0 1 0 0 1 1 0 0 0 0 
0 0 0 1 1 0 0 1 1 0 
0 0 0 0 0 1 1 0 0 0 
0 0 1 0 0 1 0 0 0 0 
1 0 0 1 1 0 0 1 0 0 
1 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 1 
1 1 0 1 1 0 0 0 1 0 
1 0 0 0 1 0 0 0 0 0 
1 0 0 1 0 1 0 0 1 0 
0 0 1 1 1 0 0 0 1 0 
0 0 0 1 0 0 0 0 1 0 
0 0 1 0 1 0 0 0 0 0 
0 1 0 0 1 0 0 1 0 1 
0 0 0 1 0 0 1 0 0 0 
0 1 0 0 1 0 1 0 0 1 
0 0 0 0 1 1 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 

HS problem 1218 size 30 10 density  0.30
30 10
0 1 0 0 0 0 1 1 1 0 
0 0 0 0 1 1 0 0 0 1 
1 0 0 1 0 1 0 0 0 0 
0 0 1 0 1 0 0 0 0 1 
0 0 1 0 0 0 0 0 0 0 
1 1 0 0 0 1 0 0 1 0 
0 1 0 1 0 0 0 1 1 0 
1 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 1 1 0 
0 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 
0 0 0 0 1 0 0 0 0 1 
0 0 1 0 0 0 0 1 0 0 
0 0 0 1 0 1 0 1 0 1 
0 1 1 0 0 1 1 1 1 0 
0 1 0 0 0 0 1 0 0 0 
1 0 0 0 0 0 0 0 1 0 
0 0 0 0 0 0 1 1 1 1 
1 1 1 0 1 0 0 0 1 0 
1 0 0 1 1 0 1 0 0 0 
1 1 0 1 1 0 0 1 0 1 
0 0 0 0 0 0 1 1 0 1 
0 1 0 0 0 0 1 1 0 0 
1 0 1 1 0 0 0 0 0 1 
0 0 1 0 0 0 1 1 0 0 
0 0 0 1 0 1 1 1 1 0 
1 0 0 0 0 0 0 0 0 1 
0 0 1 1 0 0 0 0 0 0 
0 0 0 0 1 0 1 0 0 1 
1 1 0 0 1 1 1 1 0 0 

HS problem 1219 size 30 10 density  0.30
30 10
0 1 0 0 1 0 0 1 1 0 
0 0 0 1 1 0 0 0 1 0 
1 0 0 1 0 0 0 0 1 1 
0 0 1 0 1 0 1 0 0 0 
0 1 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 0 0 0 0 
1 0 0 0 1 0 0 0 0 1 
0 0 0 0 1 0 0 0 1 0 
1 0 0 1 1 1 1 0 1 0 
0 1 0 1 0 0 0 1 1 0 
0 1 0 0 0 0 0 0 0 0 
0 1 1 0 0 0 1 1 0 1 
0 0 1 1 0 0 0 1 0 1 
0 1 0 0 0 0 0 0 0 0 
0 0 1 1 1 1 0 0 1 0 
0 0 0 0 1 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 
1 1 0 0 0 1 0 1 0 0 
0 1 0 1 0 0 0 1 0 0 
1 0 0 0 0 0 1 0 0 0 
1 0 1 0 0 0 0 1 0 0 
0 1 0 1 0 0 0 0 0 0 
0 1 1 0 1 0 0 1 0 0 
0 0 1 0 0 0 0 1 0 0 
0 0 1 0 0 1 0 0 0 0 
0 1 1 0 1 0 0 0 0 1 
1 0 0 0 1 1 0 1 1 0 
0 0 0 0 1 0 0 0 0 1 
1 0 0 0 0 0 0 0 0 0 
1 0 0 1 1 0 0 0 1 0 

HS problem 1220 size 30 10 density  0.30
30 10
0 0 0 0 1 0 0 0 0 0 
0 0 1 1 1 0 1 0 0 0 
0 0 0 0 1 0 0 0 0 0 
1 0 0 1 0 0 0 1 0 1 
0 0 0 0 0 0 1 1 0 0 
1 0 0 0 0 0 0 0 0 1 
1 1 0 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 1 
0 1 0 0 0 0 1 0 0 0 
0 1 1 1 0 0 1 0 0 1 
0 0 0 1 0 0 0 1 0 1 
0 1 0 1 1 0 1 0 0 0 
0 0 0 1 1 1 1 0 1 0 
0 1 0 0 1 1 0 0 1 0 
0 1 0 0 0 1 1 0 1 0 
1 0 0 0 0 1 0 0 0 1 
0 1 0 0 1 0 0 0 0 1 
1 1 0 1 0 1 0 0 0 1 
0 0 0 0 0 0 0 1 1 0 
0 1 0 0 0 0 0 0 0 1 
0 0 0 0 0 1 0 0 1 1 
0 0 0 0 1 1 0 0 0 0 
1 0 0 0 0 1 1 1 0 0 
0 0 1 0 0 1 0 0 1 0 
0 1 1 1 1 0 0 0 1 0 
0 1 0 0 1 0 0 0 1 0 
0 0 0 1 0 0 1 0 0 1 
0 0 0 1 0 0 0 0 0 0 
0 0 0 0 0 1 1 1 0 1 
1 0 1 0 0 0 0 0 0 1 

HS problem 1221 size 30 10 density  0.30
30 10
0 1 0 0 1 0 1 0 0 0 
0 0 1 0 0 0 0 1 0 0 
1 0 1 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 0 0 0 1 
0 1 0 0 0 0 0 0 1 1 
1 0 0 0 0 0 0 0 0 0 
0 0 1 0 1 0 0 0 0 1 
0 0 1 0 1 0 1 0 0 0 
1 1 0 0 0 1 0 0 0 0 
1 1 0 0 0 1 0 1 0 0 
1 0 0 0 1 0 0 0 0 1 
1 0 1 0 1 1 1 0 0 0 
0 0 0 0 1 1 0 1 1 0 
1 1 0 0 1 0 1 0 0 0 
1 0 1 0 0 0 1 0 0 0 
0 1 0 0 0 1 0 0 1 0 
0 0 0 0 0 0 0 0 1 0 
0 0 1 1 0 0 0 1 0 0 
0 1 0 1 0 0 0 1 1 0 
0 0 0 0 1 1 0 0 0 0 
0 0 0 1 0 0 0 0 1 1 
0 0 1 0 0 0 0 0 1 1 
0 0 1 0 0 1 1 0 1 1 
0 1 0 0 0 0 0 1 1 0 
1 1 1 0 0 1 0 0 0 1 
0 0 0 0 1 0 0 1 0 1 
0 0 0 0 0 0 0 0 1 0 
0 1 1 1 1 0 1 0 0 1 
1 1 0 0 0 0 1 0 1 0 

HS problem 1222 size 30 10 density  0.30
30 10
0 0 1 0 0 0 0 1 0 0 
0 1 0 0 0 1 1 0 0 0 
0 0 0 0 0 0 1 1 0 0 
1 0 1 1 0 0 1 1 0 1 
0 0 0 0 1 0 0 0 1 1 
1 1 1 1 0 0 0 0 0 0 
0 1 0 0 0 0 1 0 1 0 
1 0 0 1 0 0 1 0 0 0 
0 1 0 0 0 0 0 0 0 0 
1 0 0 1 1 1 0 0 0 0 
0 1 0 0 0 1 1 1 1 0 
1 0 0 0 0 0 0 1 0 1 
0 1 0 1 1 0 0 0 1 1 
0 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 1 
1 0 1 1 1 1 0 0 1 0 
0 0 0 0 1 0 0 0 0 0 
1 1 0 0 0 1 1 0 0 0 
1 0 0 1 1 0 0 0 0 0 
0 0 0 0 1 0 0 0 0 0 
0 1 0 0 0 0 1 0 1 0 
1 0 0 0 0 0 0 0 1 0 
0 0 0 0 1 0 0 1 0 0 
1 1 0 0 0 1 0 1 0 0 
0 0 0 0 0 0 1 0 0 0 
0 0 1 0 1 0 0 0 1 0 
0 0 0 1 0 0 0 1 0 1 
0 0 0 0 0 1 1 1 0 1 
0 1 0 0 0 0 0 0 0 0 
1 1 1 0 1 1 1 0 0 1 

HS problem 1223 size 30 10 density  0.30
30 10
0 0 0 0 1 0 1 0 0 0 
1 0 0 0 0 0 0 0 0 1 
1 0 0 1 0 0 0 0 1 0 
0 1 0 0 1 0 0 0 1 0 
1 1 1 0 1 1 0 1 0 0 
0 1 0 1 0 0 0 1 0 0 
1 0 0 0 0 1 1 0 1 1 
0 0 0 0 0 1 0 0 0 0 
1 0 0 0 0 0 1 0 0 1 
0 0 1 0 1 1 0 0 0 1 
0 0 1 1 0 1 1 1 0 0 
0 0 0 0 0 0 0 0 1 0 
0 0 0 0 0 0 1 0 1 0 
0 0 0 0 1 0 0 1 1 0 
0 1 0 0 0 0 0 0 0 1 
1 0 0 0 1 0 0 0 1 0 
0 0 1 0 0 1 0 0 1 0 
0 1 0 0 0 0 0 0 0 0 
0 1 1 0 0 0 1 0 0 1 
0 0 0 0 1 1 0 0 0 1 
0 0 0 0 0 1 1 0 1 0 
0 0 0 0 1 0 0 1 1 0 
0 0 0 1 0 0 0 1 0 0 
0 0 1 0 0 0 0 0 0 1 
1 0 1 0 0 0 1 1 1 0 
1 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 1 0 0 1 
0 1 0 0 0 1 0 0 1 0 
0 0 0 1 1 1 0 1 0 1 
1 0 0 1 0 0 0 0 0 0 

HS problem 1224 size 30 10 density  0.30
30 10
0 1 1 0 0 0 1 1 0 0 
0 0 0 1 1 0 0 0 0 1 
0 0 1 0 0 0 1 0 0 0 
0 1 1 1 0 0 0 0 0 0 
1 0 0 1 0 0 0 0 1 0 
1 0 0 0 1 0 0 0 0 0 
0 0 0 1 0 1 0 0 0 0 
0 0 1 0 0 0 0 0 1 1 
1 0 1 1 0 0 0 1 0 1 
